Latitude,Longitude,mode,satellite
25.018669166666665,121.5428315,RTK Float,12
25.018669166666665,121.5428315,RTK Float,12
25.018669,121.5428315,RTK Float,12
25.018669166666665,121.54283133333334,RTK Float,12
25.018669,121.54283133333334,RTK Float,12
25.018668833333333,121.54283133333334,RTK Float,12
25.018668833333333,121.54283133333334,RTK Float,12
25.018668833333333,121.54283133333334,RTK Float,12
25.018668666666667,121.54283116666667,RTK Float,12
25.0186685,121.54283116666667,RTK Float,12
25.0186685,121.54283116666667,RTK Float,12
25.018668333333334,121.54283116666667,RTK Float,12
25.018668166666668,121.54283133333334,RTK Float,12
25.018668333333334,121.54283116666667,RTK Float,12
25.018667666666666,121.54283183333334,RTK Float,12
25.0186675,121.54283183333334,RTK Float,12
25.0186675,121.54283166666667,RTK Float,12
25.0186675,121.54283166666667,RTK Float,12
25.018667666666666,121.542831,RTK Float,12
25.0186675,121.542831,RTK Float,12
25.0186675,121.54283083333334,RTK Float,12
25.0186675,121.542831,RTK Float,12
25.0186675,121.542831,RTK Fix,12
25.0186675,121.54283083333334,RTK Float,12
25.018667333333333,121.542831,RTK Float,12
25.018667333333333,121.542831,RTK Float,12
25.018667333333333,121.54283066666666,RTK Float,12
25.018667333333333,121.54283083333334,RTK Float,12
25.0186675,121.54283066666666,RTK Float,12
25.0186675,121.54283066666666,RTK Float,12
25.018667833333332,121.5428305,RTK Float,12
25.018667833333332,121.54283066666666,RTK Float,12
25.018668,121.54283066666666,RTK Float,12
25.018667833333332,121.54283066666666,RTK Float,12
25.018668166666668,121.5428305,RTK Fix,12
25.018668333333334,121.54283033333333,RTK Fix,12
25.018668333333334,121.54283016666666,RTK Fix,12
25.0186685,121.54283016666666,RTK Fix,12
25.018668666666667,121.54283016666666,RTK Fix,12
25.018668666666667,121.54283016666666,RTK Fix,12
25.018669,121.54282983333333,RTK Fix,12
25.018668833333333,121.54283,RTK Fix,12
25.018668333333334,121.54283066666666,RTK Float,12
25.018668166666668,121.54283066666666,RTK Float,12
25.018667833333332,121.5428305,RTK Float,12
25.018668,121.5428305,RTK Float,12
25.018668166666668,121.54283033333333,RTK Float,12
25.018667666666666,121.54283033333333,RTK Float,12
25.018668166666668,121.54283016666666,RTK Float,12
25.018668666666667,121.54283,RTK Float,12
25.018669833333334,121.5428295,RTK Float,12
25.018670166666666,121.54282916666666,RTK Float,12
25.018669166666665,121.54282966666666,RTK Float,12
25.018669166666665,121.5428295,RTK Float,12
25.0186695,121.54282916666666,RTK Float,12
25.018669666666668,121.542829,RTK Float,12
25.018669833333334,121.54282883333333,RTK Float,12
25.018669833333334,121.54282883333333,RTK Float,12
25.01867,121.54282866666667,RTK Float,12
25.01867,121.54282866666667,RTK Float,12
25.01867,121.54282866666667,RTK Float,12
25.01867,121.54282866666667,RTK Float,12
25.018669666666668,121.54282916666666,RTK Float,12
25.018669666666668,121.54282916666666,RTK Float,12
25.018669666666668,121.54282883333333,RTK Float,12
25.018669666666668,121.54282866666667,RTK Float,12
25.0186695,121.54282883333333,RTK Float,12
25.01866933333333,121.542829,RTK Float,12
25.01866933333333,121.54282883333333,RTK Float,12
25.0186695,121.54282883333333,RTK Float,12
25.018669666666668,121.54282883333333,RTK Float,12
25.018669666666668,121.54282866666667,RTK Float,12
25.018669833333334,121.54282866666667,RTK Float,12
25.01867,121.5428285,RTK Float,12
