Latitude,Longitude,mode,satellite
25.018667666666666,121.54284833333334,RTK Float,12
25.018668666666667,121.54284716666666,RTK Float,12
25.01866933333333,121.5428465,RTK Float,12
25.01867,121.54284566666666,RTK Float,12
25.018670666666665,121.54284566666666,RTK Float,12
25.018670666666665,121.54284466666667,RTK Float,12
25.018671,121.542844,RTK Float,12
25.018672,121.5428425,RTK Float,12
25.018673,121.54284166666666,RTK Float,12
25.018674,121.54284083333333,RTK Float,12
25.018674833333332,121.5428405,RTK Float,12
25.018675666666667,121.54283966666667,RTK Float,12
25.018676666666668,121.54283933333333,RTK Float,12
25.018677333333333,121.54283866666667,RTK Float,12
25.018678166666668,121.5428385,RTK Float,12
25.0186785,121.5428375,RTK Float,12
25.018679333333335,121.54283733333334,RTK Float,12
25.01868,121.54283633333333,RTK Float,12
25.01868066666667,121.542836,RTK Float,12
25.018681333333333,121.54283533333333,RTK Float,12
25.018681666666666,121.54283533333333,RTK Float,12
25.018681833333332,121.542835,RTK Float,12
25.018682166666668,121.54283516666666,RTK Float,12
25.018682166666668,121.54283516666666,RTK Float,12
25.018682333333334,121.54283566666666,RTK Float,12
25.018682833333333,121.54283516666666,RTK Float,12
25.0186835,121.5428355,RTK Float,12
25.018684,121.54283566666666,RTK Float,12
25.0186845,121.54283633333333,RTK Float,12
25.018685166666668,121.542837,RTK Float,12
25.018685666666666,121.542838,RTK Float,12
25.018686166666665,121.54283883333333,RTK Float,12
25.018686666666667,121.54283933333333,RTK Float,12
25.018686666666667,121.54283916666667,RTK Float,12
25.018686833333334,121.54283933333333,RTK Float,12
25.018687,121.54284,RTK Float,12
25.018687166666666,121.54284,RTK Float,12
25.018687,121.5428395,RTK Float,12
25.018687,121.54283933333333,RTK Float,12
25.018687,121.54283866666667,RTK Float,12
25.018687333333332,121.5428385,RTK Float,12
25.018687833333335,121.54283783333334,RTK Float,12
25.018688333333333,121.54283766666667,RTK Float,12
25.018688666666666,121.54283733333334,RTK Float,12
25.018689333333334,121.5428375,RTK Float,12
25.018689833333333,121.54283716666667,RTK Float,12
25.0186905,121.54283733333334,RTK Float,12
25.018690833333334,121.54283733333334,RTK Float,12
25.018691333333333,121.54283766666667,RTK Float,12
25.018691666666665,121.542838,RTK Float,12
25.018692166666668,121.5428385,RTK Float,12
25.018692333333334,121.54283933333333,RTK Float,12
25.0186925,121.54284,RTK Float,12
25.018692833333333,121.54284,RTK Float,12
25.018693166666665,121.54284033333333,RTK Float,12
25.018693833333334,121.54284,RTK Float,12
25.018694333333332,121.54284,RTK Float,12
25.018695166666667,121.5428395,RTK Float,12
25.018695666666666,121.54283933333333,RTK Float,12
25.0186965,121.54283833333334,RTK Float,12
25.018697,121.542838,RTK Float,12
25.0186975,121.542837,RTK Float,12
25.018697833333334,121.54283666666667,RTK Float,12
25.018698,121.542836,RTK Float,12
25.018698166666667,121.54283583333333,RTK Float,12
25.018698666666666,121.54283516666666,RTK Float,12
25.018699,121.54283516666666,RTK Float,12
25.018699333333334,121.5428345,RTK Float,12
25.0186995,121.54283433333333,RTK Float,12
25.018699833333333,121.542834,RTK Float,12
25.0187,121.54283383333333,RTK Float,12
25.018700166666665,121.5428335,RTK Float,12
25.018700333333335,121.54283333333333,RTK Float,12
25.018700666666668,121.54283266666667,RTK Float,12
25.018701,121.5428325,RTK Float,12
25.018701333333333,121.5428325,RTK Float,12
25.0187015,121.54283266666667,RTK Float,12
25.018701666666665,121.5428325,RTK Float,12
25.018701833333335,121.5428325,RTK Float,12
25.018702,121.5428325,RTK Float,12
25.018702166666667,121.54283266666667,RTK Float,12
25.018702166666667,121.54283283333334,RTK Float,12
25.018702333333334,121.542833,RTK Float,12
25.0187025,121.54283333333333,RTK Float,12
25.0187025,121.54283366666667,RTK Float,12
25.018702666666666,121.542834,RTK Float,12
25.018702833333332,121.54283416666667,RTK Float,12
25.01870316666667,121.5428345,RTK Float,12
25.018703333333335,121.54283466666666,RTK Float,12
25.0187035,121.542835,RTK Float,12
25.018703666666667,121.54283516666666,RTK Float,12
25.018703833333333,121.54283583333333,RTK Float,12
25.018704,121.542836,RTK Float,12
25.018704166666666,121.54283633333333,RTK Float,12
25.018704333333332,121.54283649999999,RTK Float,12
25.018704666666668,121.542837,RTK Float,12
25.018704666666668,121.54283716666667,RTK Float,12
25.018704833333334,121.54283783333334,RTK Float,12
25.018704833333334,121.542838,RTK Float,12
25.018705333333333,121.54283883333333,RTK Float,12
25.018705333333333,121.54283916666667,RTK Float,12
25.0187055,121.54283983333333,RTK Float,12
25.0187055,121.54284,RTK Float,12
25.018705666666666,121.54284066666666,RTK Float,12
25.018705666666666,121.54284083333333,RTK Float,12
25.0187055,121.5428415,RTK Float,12
25.0187055,121.54284183333333,RTK Float,12
25.018705333333333,121.54284216666667,RTK Float,12
25.018705333333333,121.54284233333334,RTK Float,12
25.018705333333333,121.54284266666667,RTK Float,12
25.0187055,121.54284283333334,RTK Float,12
25.018705666666666,121.54284316666667,RTK Float,12
25.018705666666666,121.54284333333334,RTK Float,12
25.018706,121.54284366666667,RTK Float,12
25.018706,121.54284366666667,RTK Float,12
25.018706333333334,121.54284383333334,RTK Float,12
25.018706333333334,121.54284383333334,RTK Float,12
25.018706666666667,121.542844,RTK Float,12
25.018706666666667,121.542844,RTK Float,12
25.018706833333333,121.5428445,RTK Float,12
25.018706833333333,121.54284466666667,RTK Float,12
25.018706666666667,121.54284516666667,RTK Float,12
25.0187065,121.54284516666667,RTK Float,12
25.0187065,121.5428455,RTK Float,12
25.0187065,121.54284566666666,RTK Float,12
25.018706666666667,121.54284633333333,RTK Float,12
25.018706666666667,121.5428465,RTK Float,12
25.018706666666667,121.542847,RTK Float,12
25.018706666666667,121.54284716666666,RTK Float,12
25.018706833333333,121.54284766666666,RTK Float,12
25.018706833333333,121.54284783333334,RTK Float,12
25.018706833333333,121.5428485,RTK Float,12
25.018706833333333,121.54284866666667,RTK Float,12
25.018706833333333,121.54284933333334,RTK Float,12
25.018706666666667,121.5428495,RTK Float,12
25.018706666666667,121.54285016666667,RTK Float,12
25.018706666666667,121.54285033333333,RTK Float,12
25.018706833333333,121.54285133333333,RTK Float,12
25.018706833333333,121.5428515,RTK Float,12
25.018706833333333,121.5428525,RTK Float,12
25.018706833333333,121.54285266666666,RTK Float,12
25.018707,121.54285333333333,RTK Float,12
25.018707,121.54285366666667,RTK Float,12
25.0187085,121.5428525,RTK Float,12
25.0187085,121.5428525,RTK Float,12
25.0187085,121.5428525,RTK Float,12
25.018708666666665,121.5428525,RTK Float,12
25.0187085,121.5428525,RTK Float,12
25.018708666666665,121.54285266666666,RTK Float,12
25.0187085,121.54285266666666,RTK Float,12
25.0187085,121.54285266666666,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018707833333334,121.54285333333333,RTK Float,12
25.018707833333334,121.54285333333333,RTK Float,12
25.018707833333334,121.54285316666666,RTK Float,12
25.018707833333334,121.54285316666666,RTK Float,12
25.018707833333334,121.54285316666666,RTK Float,12
25.018707833333334,121.54285316666666,RTK Float,12
25.018708,121.542853,RTK Float,12
25.018708,121.542853,RTK Float,12
25.018708,121.542853,RTK Float,12
25.018708,121.542853,RTK Float,12
25.018708,121.54285316666666,RTK Float,12
25.018708166666666,121.54285316666666,RTK Float,12
25.018708166666666,121.54285316666666,RTK Float,12
25.018708,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708166666666,121.54285283333333,RTK Float,12
25.018708166666666,121.54285283333333,RTK Float,12
25.018708333333333,121.54285283333333,RTK Float,12
25.018708333333333,121.54285283333333,RTK Float,12
25.018708333333333,121.54285283333333,RTK Float,12
25.018708333333333,121.54285283333333,RTK Float,12
25.018708333333333,121.54285283333333,RTK Float,12
25.018708333333333,121.54285283333333,RTK Float,12
25.018708166666666,121.54285283333333,RTK Float,12
25.018708166666666,121.54285283333333,RTK Float,12
25.018708,121.54285283333333,RTK Float,12
25.018708,121.542853,RTK Float,12
25.018708,121.542853,RTK Float,12
25.018708,121.542853,RTK Float,12
25.018708,121.542853,RTK Float,12
25.018708,121.542853,RTK Float,12
25.018708,121.542853,RTK Float,12
25.018708,121.542853,RTK Float,12
25.018708,121.542853,RTK Float,12
25.018708,121.542853,RTK Float,12
25.018708,121.542853,RTK Float,12
25.018708166666666,121.54285316666666,RTK Float,12
25.018708,121.542853,RTK Float,12
25.018708,121.542853,RTK Float,12
25.018708,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708166666666,121.54285316666666,RTK Float,12
25.018708166666666,121.54285316666666,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708333333333,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708333333333,121.542853,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708333333333,121.54285316666666,RTK Float,12
25.018708166666666,121.542853,RTK Float,12
25.018708166666666,121.54285316666666,RTK Float,12
25.018708166666666,121.54285316666666,RTK Float,12
25.018708166666666,121.54285316666666,RTK Float,12
25.018708,121.54285316666666,RTK Float,12
25.018708166666666,121.54285316666666,RTK Float,12
25.018708166666666,121.54285316666666,RTK Float,12
25.018708166666666,121.54285316666666,RTK Float,12
25.018708166666666,121.54285316666666,RTK Float,12
25.018708166666666,121.54285316666666,RTK Float,12
25.018708166666666,121.54285316666666,RTK Float,12
25.018708166666666,121.54285316666666,RTK Float,12
25.018708166666666,121.54285316666666,RTK Float,12
25.018708,121.54285316666666,RTK Float,12
25.018708,121.54285316666666,RTK Float,12
25.018708,121.54285316666666,RTK Float,12
25.018707833333334,121.54285316666666,RTK Float,12
25.018707833333334,121.54285316666666,RTK Float,12
25.018707833333334,121.54285316666666,RTK Float,12
25.018707833333334,121.54285333333333,RTK Float,12
25.018707833333334,121.54285333333333,RTK Float,12
25.018707833333334,121.54285333333333,RTK Float,12
25.018707833333334,121.54285333333333,RTK Float,12
25.018707833333334,121.54285333333333,RTK Float,12
25.018707666666668,121.5428535,RTK Float,12
25.018707833333334,121.5428535,RTK Float,12
25.018707666666668,121.5428535,RTK Float,12
25.018707666666668,121.5428535,RTK Float,12
25.018707666666668,121.5428535,RTK Float,12
25.018707666666668,121.5428535,RTK Float,12
25.018707666666668,121.5428535,RTK Float,12
25.018707666666668,121.5428535,RTK Float,12
25.018707666666668,121.5428535,RTK Float,12
25.018707666666668,121.54285366666667,RTK Float,12
25.0187075,121.54285366666667,RTK Float,12
25.0187075,121.54285366666667,RTK Float,12
25.0187075,121.54285366666667,RTK Float,12
25.0187075,121.54285366666667,RTK Float,12
25.0187075,121.54285366666667,RTK Float,12
25.0187075,121.54285383333334,RTK Float,12
25.0187075,121.54285383333334,RTK Float,12
25.0187075,121.54285383333334,RTK Float,12
25.0187075,121.54285383333334,RTK Float,12
25.0187075,121.54285383333334,RTK Float,12
25.0187075,121.54285383333334,RTK Float,12
25.0187075,121.54285383333334,RTK Float,12
25.01870733333333,121.542854,RTK Float,12
25.01870733333333,121.542854,RTK Float,12
25.01870733333333,121.542854,RTK Float,12
25.01870733333333,121.542854,RTK Float,12
25.01870733333333,121.542854,RTK Float,12
25.01870733333333,121.542854,RTK Float,12
25.01870733333333,121.542854,RTK Float,12
25.01870733333333,121.542854,RTK Float,12
25.01870733333333,121.542854,RTK Float,12
25.01870733333333,121.542854,RTK Float,12
25.01870733333333,121.542854,RTK Float,12
25.01870733333333,121.542854,RTK Float,12
25.0187075,121.542854,RTK Float,12
25.01870733333333,121.542854,RTK Float,12
25.0187075,121.542854,RTK Float,12
25.01870733333333,121.542854,RTK Float,12
25.01870733333333,121.542854,RTK Float,12
25.01870733333333,121.542854,RTK Float,12
25.01870733333333,121.542854,RTK Float,12
25.01870733333333,121.542854,RTK Float,12
25.01870733333333,121.542854,RTK Float,12
25.01870733333333,121.542854,RTK Float,12
25.01870733333333,121.54285416666667,RTK Float,12
25.01870733333333,121.54285416666667,RTK Float,12
25.01870733333333,121.54285416666667,RTK Float,12
25.01870733333333,121.54285416666667,RTK Float,12
25.01870733333333,121.54285416666667,RTK Float,12
25.01870733333333,121.54285416666667,RTK Float,12
25.01870733333333,121.54285416666667,RTK Float,12
25.01870733333333,121.54285416666667,RTK Float,12
25.018707166666665,121.54285433333334,RTK Float,12
25.01870733333333,121.54285433333334,RTK Float,12
25.018707166666665,121.54285433333334,RTK Float,12
25.018707166666665,121.54285416666667,RTK Float,12
25.018707166666665,121.54285433333334,RTK Float,12
25.018707166666665,121.54285416666667,RTK Float,12
25.018707166666665,121.54285433333334,RTK Float,12
25.018707166666665,121.54285433333334,RTK Float,12
25.018707166666665,121.54285433333334,RTK Float,12
25.018707166666665,121.54285433333334,RTK Float,12
25.018707166666665,121.54285433333334,RTK Float,12
25.018707166666665,121.54285433333334,RTK Float,12
25.018707166666665,121.54285433333334,RTK Float,12
25.018707166666665,121.54285433333334,RTK Float,12
25.018707166666665,121.54285433333334,RTK Float,12
25.018707166666665,121.54285433333334,RTK Float,12
25.018707166666665,121.54285433333334,RTK Float,12
25.018707166666665,121.54285433333334,RTK Float,12
25.018707,121.54285433333334,RTK Float,12
25.018707,121.54285433333334,RTK Float,12
25.018707,121.54285433333334,RTK Float,12
25.018707,121.54285433333334,RTK Float,12
25.018707,121.54285433333334,RTK Float,12
25.018707166666665,121.5428545,RTK Float,12
25.018707,121.5428545,RTK Float,12
25.018707,121.5428545,RTK Float,12
25.018707,121.5428545,RTK Float,12
25.018707,121.5428545,RTK Float,12
25.018707,121.5428545,RTK Float,12
25.018707,121.5428545,RTK Float,12
25.018707,121.5428545,RTK Float,12
25.018707,121.5428545,RTK Float,12
25.018707,121.5428545,RTK Float,12
25.018707,121.5428545,RTK Float,12
25.018707,121.5428545,RTK Float,12
25.018707,121.5428545,RTK Float,12
25.018707,121.5428545,RTK Float,12
25.018707,121.5428545,RTK Float,12
25.018707,121.5428545,RTK Float,12
25.018707,121.5428545,RTK Float,12
25.018707,121.5428545,RTK Float,12
25.018707,121.5428545,RTK Float,12
25.018707,121.5428545,RTK Float,12
25.018707,121.5428545,RTK Float,12
25.018707,121.5428545,RTK Float,12
25.018707,121.5428545,RTK Float,12
25.018707,121.5428545,RTK Float,12
