Latitude,Longitude,mode,satellite
25.0187115,121.54288666666666,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.54288666666666,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.54288666666666,RTK Fix,12
25.0187115,121.54288666666666,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.54288666666666,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.54288666666666,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.0187115,121.54288666666666,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.54288666666666,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
