Latitude,Longitude,mode,satellite
25.018715833333335,121.54283716666667,RTK Float,12
25.018716,121.542837,RTK Float,12
25.018716833333333,121.54283566666666,RTK Float,12
25.018717166666665,121.54283533333333,RTK Float,12
25.018716833333333,121.5428345,RTK Float,12
25.018716833333333,121.54283433333333,RTK Float,12
25.018716333333334,121.54283383333333,RTK Float,12
25.018715833333335,121.542834,RTK Float,12
25.018714833333334,121.54283366666667,RTK Float,12
25.018714666666668,121.54283366666667,RTK Float,12
25.018713666666667,121.54283383333333,RTK Float,12
25.018713333333334,121.54283416666667,RTK Float,12
25.018712,121.54283416666667,RTK Float,12
25.0187115,121.54283433333333,RTK Float,12
25.018711166666666,121.54283466666666,RTK Float,12
25.018711166666666,121.54283516666666,RTK Float,12
25.018710833333333,121.54283583333333,RTK Float,12
25.018711,121.54283633333333,RTK Float,12
25.0187105,121.54283716666667,RTK Float,12
25.018710166666665,121.542838,RTK Float,12
25.018709333333334,121.542839,RTK Float,12
25.018709166666667,121.54283983333333,RTK Float,12
25.018709,121.54284116666666,RTK Float,12
25.018709,121.542842,RTK Float,12
25.018708833333335,121.542843,RTK Float,12
25.018708833333335,121.5428435,RTK Float,12
25.0187085,121.54284433333333,RTK Float,12
25.018708333333333,121.542845,RTK Float,12
25.018708,121.54284566666666,RTK Float,12
25.018708,121.54284633333333,RTK Float,12
25.018707666666668,121.54284683333333,RTK Float,12
25.018707666666668,121.54284733333333,RTK Float,12
25.018707166666665,121.54284783333334,RTK Float,12
25.018707,121.5428485,RTK Float,12
25.0187065,121.54284983333334,RTK Float,12
25.018706333333334,121.54285066666667,RTK Float,12
25.018706,121.542852,RTK Float,12
25.018705833333332,121.54285283333333,RTK Float,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.0187115,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
25.01871166666667,121.5428865,RTK Fix,12
