Latitude,Longitude,mode,satellite
25.01861,121.542634,RTK Float,12
25.018610333333335,121.542634,RTK Float,12
25.018610333333335,121.542634,RTK Float,12
25.018610333333335,121.542634,RTK Float,12
25.0186105,121.542634,RTK Float,12
25.018610666666667,121.542634,RTK Float,12
25.018610833333334,121.542634,RTK Float,12
25.018610666666667,121.542634,RTK Float,12
25.018610833333334,121.54263383333333,RTK Float,12
25.018610833333334,121.54263383333333,RTK Float,12
25.018611,121.54263383333333,RTK Float,12
25.018611,121.542634,RTK Float,12
25.018611333333332,121.542634,RTK Float,12
25.018611333333332,121.54263383333333,RTK Float,12
25.0186115,121.54263383333333,RTK Float,12
25.0186115,121.54263383333333,RTK Float,12
25.018611666666665,121.54263383333333,RTK Float,12
25.018611666666665,121.54263383333333,RTK Float,12
25.018611833333335,121.542634,RTK Float,12
25.018611666666665,121.542634,RTK Float,12
25.018611666666665,121.54263383333333,RTK Float,12
25.018611666666665,121.54263383333333,RTK Float,12
25.018611166666666,121.54263366666666,RTK Float,12
25.018611166666666,121.5426335,RTK Float,12
25.0186115,121.5426335,RTK Float,12
25.0186115,121.5426335,RTK Float,12
25.018611666666665,121.5426335,RTK Float,12
25.018611666666665,121.5426335,RTK Float,12
25.018611833333335,121.5426335,RTK Float,12
25.018612,121.5426335,RTK Float,12
25.018612,121.5426335,RTK Float,12
25.018612166666667,121.5426335,RTK Float,12
25.018611833333335,121.54263366666666,RTK Float,12
25.018611833333335,121.54263366666666,RTK Float,12
25.018612,121.54263366666666,RTK Float,12
25.018612,121.54263366666666,RTK Float,12
25.018612166666667,121.54263366666666,RTK Float,12
25.018612333333333,121.54263366666666,RTK Float,12
25.0186125,121.54263366666666,RTK Float,12
25.0186125,121.54263366666666,RTK Float,12
25.0186125,121.54263383333333,RTK Float,12
25.0186125,121.54263383333333,RTK Float,12
25.018612666666666,121.54263366666666,RTK Float,12
25.0186125,121.54263383333333,RTK Float,12
25.018612666666666,121.54263383333333,RTK Float,12
25.018612666666666,121.54263383333333,RTK Float,12
25.018612666666666,121.54263383333333,RTK Float,12
25.018612833333332,121.54263383333333,RTK Float,12
25.018612833333332,121.54263383333333,RTK Float,12
25.018613,121.54263383333333,RTK Float,12
25.018613,121.54263383333333,RTK Float,12
25.018613,121.54263383333333,RTK Float,12
25.018613666666667,121.54263416666667,RTK Float,12
25.018614,121.54263433333334,RTK Float,12
25.018614,121.54263416666667,RTK Float,12
25.018614,121.54263433333334,RTK Float,12
25.018614333333332,121.54263433333334,RTK Float,12
25.018614333333332,121.54263433333334,RTK Float,12
25.0186145,121.54263433333334,RTK Float,12
25.0186145,121.54263433333334,RTK Float,12
25.018614666666668,121.54263433333334,RTK Float,12
25.018614666666668,121.54263433333334,RTK Float,12
25.018614833333334,121.54263433333334,RTK Float,12
25.018614833333334,121.54263433333334,RTK Float,12
25.018614833333334,121.5426345,RTK Float,12
25.018615,121.54263433333334,RTK Float,12
25.018615166666667,121.5426345,RTK Float,12
25.018615166666667,121.54263433333334,RTK Float,12
25.018615333333333,121.5426345,RTK Float,12
25.018615333333333,121.5426345,RTK Float,12
25.018615333333333,121.5426345,RTK Float,12
25.018615333333333,121.5426345,RTK Float,12
25.018615333333333,121.5426345,RTK Float,12
25.0186155,121.54263466666667,RTK Float,12
25.0186155,121.54263466666667,RTK Float,12
25.018615666666665,121.54263466666667,RTK Float,12
25.018616,121.54263466666667,RTK Float,12
25.018616,121.54263466666667,RTK Float,12
25.018616,121.54263466666667,RTK Float,12
25.018616,121.54263466666667,RTK Float,12
25.018616,121.54263466666667,RTK Float,12
25.018616,121.54263466666667,RTK Float,12
25.018616166666668,121.54263483333334,RTK Float,12
25.018616333333334,121.54263483333334,RTK Float,12
25.018617,121.54263516666667,RTK Float,12
25.018617,121.542635,RTK Float,12
25.018617166666665,121.54263516666667,RTK Float,12
25.018617166666665,121.54263516666667,RTK Float,12
25.018617166666665,121.54263516666667,RTK Float,12
25.018617166666665,121.54263516666667,RTK Float,12
25.018617333333335,121.54263516666667,RTK Float,12
25.018617333333335,121.54263516666667,RTK Float,12
25.018617666666668,121.54263516666667,RTK Float,12
25.0186175,121.54263516666667,RTK Float,12
25.018617833333334,121.54263516666667,RTK Float,12
25.018617833333334,121.54263533333334,RTK Float,12
25.018617666666668,121.54263533333334,RTK Float,12
25.018617833333334,121.54263533333334,RTK Float,12
25.018618,121.54263533333334,RTK Float,12
25.018618,121.54263533333334,RTK Float,12
25.018618166666666,121.54263533333334,RTK Float,12
25.018618,121.54263533333334,RTK Float,12
25.018618333333333,121.54263533333334,RTK Float,12
25.018618333333333,121.5426355,RTK Float,12
25.0186185,121.5426355,RTK Float,12
25.0186185,121.5426355,RTK Float,12
25.0186185,121.5426355,RTK Float,12
25.0186185,121.5426355,RTK Float,12
25.018618833333335,121.5426355,RTK Float,12
25.018618666666665,121.5426355,RTK Float,12
25.018618833333335,121.5426355,RTK Float,12
25.018618833333335,121.5426355,RTK Float,12
25.018618666666665,121.54263566666667,RTK Float,12
25.018618666666665,121.54263566666667,RTK Float,12
25.018618666666665,121.542636,RTK Float,12
25.018618666666665,121.542636,RTK Float,12
25.018619,121.542636,RTK Float,12
25.018619,121.542636,RTK Float,12
25.018619666666666,121.54263616666667,RTK Float,12
25.018619666666666,121.54263633333333,RTK Float,12
25.018619666666666,121.54263616666667,RTK Float,12
25.018619833333332,121.54263616666667,RTK Float,12
25.01862,121.54263616666667,RTK Float,12
25.018619833333332,121.54263616666667,RTK Float,12
25.01862016666667,121.54263633333333,RTK Float,12
25.01862016666667,121.54263633333333,RTK Float,12
25.01862016666667,121.54263616666667,RTK Float,12
25.0186205,121.54263616666667,RTK Float,12
25.018621,121.54263616666667,RTK Float,12
25.018621,121.54263616666667,RTK Float,12
25.018621166666666,121.54263633333333,RTK Float,12
25.018621,121.54263633333333,RTK Float,12
25.018621166666666,121.54263633333333,RTK Float,12
25.018621333333332,121.54263633333333,RTK Float,12
25.018621833333334,121.54263616666667,RTK Float,12
25.018621666666668,121.54263633333333,RTK Float,12
25.018621666666668,121.54263633333333,RTK Float,12
25.018621833333334,121.54263633333333,RTK Float,12
25.018622333333333,121.54263616666667,RTK Float,12
25.018622166666667,121.54263616666667,RTK Float,12
25.018622666666666,121.54263616666667,RTK Float,12
25.018622666666666,121.54263616666667,RTK Float,12
25.0186225,121.54263616666667,RTK Float,12
25.018622833333332,121.54263616666667,RTK Float,12
25.018622666666666,121.54263616666667,RTK Float,12
25.018623,121.54263616666667,RTK Float,12
25.018622833333332,121.54263633333333,RTK Float,12
25.018623333333334,121.54263633333333,RTK Float,12
25.0186235,121.54263683333333,RTK Float,12
25.0186235,121.54263683333333,RTK Float,12
25.018623333333334,121.54263683333333,RTK Float,12
25.0186235,121.54263683333333,RTK Float,12
25.018623833333333,121.54263666666667,RTK Float,12
25.018623833333333,121.54263666666667,RTK Float,12
25.018624,121.54263666666667,RTK Float,12
25.018624,121.54263666666667,RTK Float,12
25.018624166666665,121.54263666666667,RTK Float,12
25.018624166666665,121.54263666666667,RTK Float,12
25.01862433333333,121.54263666666667,RTK Float,12
25.01862433333333,121.54263666666667,RTK Float,12
25.01862433333333,121.54263683333333,RTK Float,12
25.01862433333333,121.54263683333333,RTK Float,12
25.0186245,121.54263683333333,RTK Float,12
25.0186245,121.54263683333333,RTK Float,12
25.018624666666668,121.54263683333333,RTK Float,12
25.018624666666668,121.54263683333333,RTK Float,12
25.018624833333334,121.542637,RTK Float,12
25.018624833333334,121.542637,RTK Float,12
25.018625,121.542637,RTK Float,12
25.018625,121.542637,RTK Float,12
25.018625166666666,121.542637,RTK Float,12
25.018625333333333,121.542637,RTK Float,12
25.018625333333333,121.542637,RTK Float,12
25.018625333333333,121.542637,RTK Float,12
25.018625333333333,121.542637,RTK Float,12
25.0186255,121.542637,RTK Float,12
25.018625833333335,121.54263733333333,RTK Float,12
25.018625833333335,121.54263733333333,RTK Float,12
25.018625833333335,121.54263733333333,RTK Float,12
25.018626666666666,121.54263716666667,RTK Float,12
25.018626833333332,121.54263716666667,RTK Float,12
25.018627,121.54263716666667,RTK Float,12
25.018627333333335,121.54263716666667,RTK Float,12
25.01862716666667,121.54263716666667,RTK Float,12
25.01862716666667,121.54263716666667,RTK Float,12
25.018627333333335,121.54263716666667,RTK Float,12
25.018627666666667,121.54263716666667,RTK Float,12
25.0186275,121.54263733333333,RTK Float,12
25.0186275,121.54263733333333,RTK Float,12
25.018627833333333,121.54263733333333,RTK Float,12
25.018628,121.54263733333333,RTK Float,12
25.018628,121.54263733333333,RTK Float,12
25.018628,121.54263733333333,RTK Float,12
25.018628166666666,121.54263733333333,RTK Float,12
25.0186285,121.54263733333333,RTK Float,12
25.018628333333332,121.54263733333333,RTK Float,12
25.018628333333332,121.54263733333333,RTK Float,12
25.0186285,121.54263733333333,RTK Float,12
25.018628666666668,121.54263733333333,RTK Float,12
25.018628666666668,121.54263733333333,RTK Float,12
25.0186285,121.5426375,RTK Float,12
25.018629,121.54263733333333,RTK Float,12
25.018629,121.5426375,RTK Float,12
25.018629333333333,121.5426375,RTK Float,12
25.018629166666667,121.54263733333333,RTK Float,12
25.0186295,121.5426375,RTK Float,12
25.018632166666666,121.54263716666667,RTK Float,12
25.018632166666666,121.54263716666667,RTK Float,12
25.018632666666665,121.54263716666667,RTK Float,12
25.0186325,121.54263716666667,RTK Float,12
25.018632833333335,121.54263716666667,RTK Float,12
