Latitude,Longitude,mode,satellite
25.0186865,121.54261216666667,RTK Fix,12
25.0186865,121.54261216666667,RTK Fix,12
25.0186865,121.54261216666667,RTK Fix,12
25.0186865,121.54261216666667,RTK Fix,12
25.018686666666667,121.54261216666667,RTK Fix,12
25.018686333333335,121.54261216666667,RTK Fix,12
25.018686333333335,121.54261216666667,RTK Fix,12
25.018686333333335,121.54261216666667,RTK Fix,12
25.0186865,121.54261216666667,RTK Fix,12
25.018686333333335,121.54261233333334,RTK Fix,12
25.0186865,121.54261216666667,RTK Fix,12
25.018686333333335,121.54261233333334,RTK Fix,12
25.0186865,121.54261216666667,RTK Fix,12
25.018686333333335,121.54261216666667,RTK Fix,12
25.018686333333335,121.54261216666667,RTK Fix,12
25.018686333333335,121.54261216666667,RTK Fix,12
25.0186865,121.54261216666667,RTK Fix,12
25.0186865,121.54261216666667,RTK Fix,12
25.0186865,121.54261216666667,RTK Fix,12
25.018686333333335,121.54261233333334,RTK Fix,12
25.0186865,121.54261216666667,RTK Fix,12
25.0186865,121.54261216666667,RTK Fix,12
25.0186865,121.54261216666667,RTK Fix,12
25.018686333333335,121.54261233333334,RTK Fix,12
25.0186865,121.54261233333334,RTK Fix,12
25.0186865,121.54261233333334,RTK Fix,12
25.0186865,121.54261233333334,RTK Fix,12
25.018686333333335,121.54261233333334,RTK Fix,12
25.018686333333335,121.54261233333334,RTK Fix,12
25.018686333333335,121.54261233333334,RTK Fix,12
25.018686333333335,121.54261233333334,RTK Fix,12
25.018686333333335,121.54261233333334,RTK Fix,12
25.018686333333335,121.54261233333334,RTK Fix,12
25.018686333333335,121.54261233333334,RTK Fix,12
25.0186865,121.54261233333334,RTK Fix,12
25.018686333333335,121.54261233333334,RTK Fix,12
25.0186865,121.54261233333334,RTK Fix,12
25.018686333333335,121.54261233333334,RTK Fix,12
25.018686333333335,121.54261233333334,RTK Fix,12
25.018686333333335,121.54261233333334,RTK Fix,12
25.018686333333335,121.54261233333334,RTK Fix,12
25.018686166666665,121.54261233333334,RTK Fix,12
25.018686333333335,121.54261233333334,RTK Fix,12
25.018686166666665,121.54261233333334,RTK Fix,12
25.018686333333335,121.54261233333334,RTK Fix,12
25.018686666666667,121.54261233333334,RTK Fix,12
25.018686666666667,121.54261233333334,RTK Fix,12
25.018686666666667,121.54261233333334,RTK Fix,12
25.018687166666666,121.54261233333334,RTK Fix,12
25.018687166666666,121.54261233333334,RTK Fix,12
25.0186875,121.54261233333334,RTK Fix,12
25.018687333333332,121.54261233333334,RTK Fix,12
25.0186875,121.54261233333334,RTK Fix,12
25.018687333333332,121.54261233333334,RTK Fix,12
25.018687333333332,121.54261233333334,RTK Fix,12
25.0186875,121.54261233333334,RTK Fix,12
25.0186875,121.54261216666667,RTK Fix,12
25.01868766666667,121.54261216666667,RTK Fix,12
25.01868766666667,121.54261216666667,RTK Fix,12
25.01868766666667,121.54261233333334,RTK Fix,12
25.01868766666667,121.54261233333334,RTK Fix,12
25.01868766666667,121.54261233333334,RTK Fix,12
25.01868766666667,121.54261233333334,RTK Fix,12
25.01868766666667,121.54261233333334,RTK Fix,12
25.01868766666667,121.54261233333334,RTK Fix,12
25.01868766666667,121.54261233333334,RTK Fix,12
25.01868766666667,121.54261233333334,RTK Fix,12
25.018687833333335,121.54261233333334,RTK Fix,12
25.018687833333335,121.54261233333334,RTK Fix,12
25.01868766666667,121.54261233333334,RTK Fix,12
25.01868766666667,121.54261233333334,RTK Fix,12
25.01868766666667,121.54261233333334,RTK Fix,12
25.018687833333335,121.54261233333334,RTK Fix,12
25.018687833333335,121.54261233333334,RTK Fix,12
25.018687833333335,121.54261233333334,RTK Fix,12
25.018688,121.54261233333334,RTK Fix,12
25.018688,121.54261233333334,RTK Fix,12
25.018687833333335,121.54261233333334,RTK Fix,12
25.018688,121.54261233333334,RTK Fix,12
25.018688,121.54261233333334,RTK Fix,12
25.018688,121.54261233333334,RTK Fix,12
25.018688,121.54261233333334,RTK Fix,12
25.018688,121.54261233333334,RTK Fix,12
25.018688,121.54261233333334,RTK Fix,12
25.018688,121.54261233333334,RTK Fix,12
25.018688,121.54261233333334,RTK Fix,12
25.018688166666667,121.54261233333334,RTK Fix,12
25.018688166666667,121.54261233333334,RTK Fix,12
25.018688166666667,121.54261233333334,RTK Fix,12
25.018688166666667,121.54261233333334,RTK Fix,12
25.018688166666667,121.54261233333334,RTK Fix,12
25.018688166666667,121.54261233333334,RTK Fix,12
25.018688166666667,121.54261233333334,RTK Fix,12
25.018688166666667,121.54261233333334,RTK Fix,12
25.018688333333333,121.54261233333334,RTK Fix,12
25.018688333333333,121.54261233333334,RTK Fix,12
25.018688333333333,121.54261233333334,RTK Fix,12
25.018688333333333,121.5426125,RTK Fix,12
25.018688333333333,121.5426125,RTK Fix,12
25.018688333333333,121.5426125,RTK Fix,12
25.018688333333333,121.5426125,RTK Fix,12
25.018688333333333,121.5426125,RTK Fix,12
25.0186885,121.54261233333334,RTK Fix,12
25.018688333333333,121.5426125,RTK Fix,12
25.018688333333333,121.5426125,RTK Fix,12
25.018688333333333,121.5426125,RTK Fix,12
25.018688333333333,121.5426125,RTK Fix,12
25.018688333333333,121.5426125,RTK Fix,12
25.018688333333333,121.5426125,RTK Fix,12
25.0186885,121.5426125,RTK Fix,12
25.0186885,121.5426125,RTK Fix,12
25.018688333333333,121.5426125,RTK Fix,12
25.018688333333333,121.5426125,RTK Fix,12
25.018688333333333,121.5426125,RTK Fix,12
25.018688333333333,121.5426125,RTK Fix,12
25.018688333333333,121.5426125,RTK Fix,12
25.018688333333333,121.5426125,RTK Fix,12
25.018688333333333,121.5426125,RTK Fix,12
25.018688333333333,121.5426125,RTK Fix,12
25.0186885,121.5426125,RTK Fix,12
25.018688333333333,121.5426125,RTK Fix,12
25.018688333333333,121.5426125,RTK Fix,12
25.018688333333333,121.5426125,RTK Fix,12
25.0186885,121.5426125,RTK Fix,12
25.0186885,121.5426125,RTK Fix,12
25.0186885,121.5426125,RTK Fix,12
25.018688333333333,121.5426125,RTK Fix,12
25.0186885,121.5426125,RTK Fix,12
25.0186885,121.5426125,RTK Fix,12
25.018688333333333,121.5426125,RTK Fix,12
25.018688333333333,121.5426125,RTK Fix,12
25.018688333333333,121.5426125,RTK Fix,12
25.018688333333333,121.5426125,RTK Fix,12
25.018688333333333,121.5426125,RTK Fix,12
25.0186885,121.5426125,RTK Fix,12
25.018688333333333,121.5426125,RTK Fix,12
25.018688333333333,121.5426125,RTK Fix,12
25.018688333333333,121.5426125,RTK Fix,12
25.018688333333333,121.5426125,RTK Fix,12
25.018688333333333,121.5426125,RTK Fix,12
25.018688333333333,121.5426125,RTK Fix,12
25.018688333333333,121.5426125,RTK Fix,12
25.018688333333333,121.5426125,RTK Fix,12
25.018688333333333,121.5426125,RTK Fix,12
25.018688333333333,121.5426125,RTK Fix,12
25.018688333333333,121.5426125,RTK Fix,12
25.0186885,121.5426125,RTK Fix,12
25.0186885,121.54261266666667,RTK Fix,12
25.0186885,121.5426125,RTK Fix,12
25.0186885,121.5426125,RTK Fix,12
25.0186885,121.5426125,RTK Fix,12
25.0186885,121.5426125,RTK Fix,12
25.0186885,121.5426125,RTK Fix,12
25.018688333333333,121.54261266666667,RTK Fix,12
25.018688333333333,121.54261266666667,RTK Fix,12
25.018688333333333,121.5426125,RTK Fix,12
25.018688333333333,121.5426125,RTK Fix,12
25.0186885,121.5426125,RTK Fix,12
25.0186885,121.5426125,RTK Fix,12
25.0186885,121.54261266666667,RTK Fix,12
25.018688333333333,121.54261266666667,RTK Float,12
25.018688333333333,121.54261266666667,RTK Float,12
25.018688333333333,121.54261266666667,RTK Float,12
25.018688,121.5426125,RTK Float,12
25.018688166666667,121.5426125,RTK Float,12
25.018688166666667,121.5426125,RTK Float,12
25.018688166666667,121.5426125,RTK Float,12
25.018688166666667,121.5426125,RTK Float,12
25.018688,121.54261266666667,RTK Float,12
25.018688,121.54261266666667,RTK Float,12
25.018688166666667,121.5426125,RTK Float,12
25.018688166666667,121.5426125,RTK Float,12
25.018688166666667,121.5426125,RTK Float,12
25.018688166666667,121.5426125,RTK Float,12
25.018688333333333,121.5426125,RTK Float,12
25.018688333333333,121.5426125,RTK Float,12
25.018688333333333,121.5426125,RTK Float,12
25.018688166666667,121.54261266666667,RTK Float,12
25.018688333333333,121.5426125,RTK Float,12
25.018688,121.5426125,RTK Float,12
25.018688166666667,121.5426125,RTK Float,12
25.018688166666667,121.5426125,RTK Float,12
25.018688166666667,121.5426125,RTK Float,12
25.018688166666667,121.54261266666667,RTK Float,12
25.018688333333333,121.5426125,RTK Float,12
25.018688166666667,121.5426125,RTK Float,12
25.018688166666667,121.5426125,RTK Float,12
25.018688166666667,121.5426125,RTK Float,12
25.018688333333333,121.5426125,RTK Float,12
25.018688166666667,121.5426125,RTK Float,12
25.018688166666667,121.5426125,RTK Float,12
25.018688166666667,121.54261266666667,RTK Float,12
25.018688166666667,121.5426125,RTK Float,12
25.018688166666667,121.54261266666667,RTK Float,12
25.018688333333333,121.5426125,RTK Float,12
25.018688166666667,121.5426125,RTK Float,12
25.018688166666667,121.5426125,RTK Float,12
25.018688166666667,121.5426125,RTK Float,12
25.018688166666667,121.5426125,RTK Float,12
25.018688166666667,121.5426125,RTK Float,12
25.018688333333333,121.5426125,RTK Float,12
25.018688333333333,121.54261266666667,RTK Float,12
25.018688333333333,121.5426125,RTK Float,12
25.018688166666667,121.54261266666667,RTK Float,12
25.018688166666667,121.5426125,RTK Float,12
25.018688166666667,121.5426125,RTK Float,12
25.018688333333333,121.5426125,RTK Float,12
25.018688166666667,121.5426125,RTK Float,12
25.018688333333333,121.54261266666667,RTK Float,12
25.0186885,121.54261266666667,RTK Float,12
25.018688333333333,121.54261266666667,RTK Float,12
25.018688333333333,121.54261266666667,RTK Float,12
25.018688333333333,121.54261266666667,RTK Float,12
25.018688333333333,121.54261266666667,RTK Float,12
25.0186885,121.54261266666667,RTK Float,12
25.0186885,121.54261266666667,RTK Float,12
25.0186885,121.54261266666667,RTK Float,12
25.0186885,121.54261266666667,RTK Float,12
25.0186885,121.54261266666667,RTK Float,12
25.0186885,121.54261266666667,RTK Float,12
25.0186885,121.54261266666667,RTK Float,12
25.0186885,121.54261266666667,RTK Float,12
25.0186885,121.54261266666667,RTK Float,12
25.0186885,121.54261266666667,RTK Float,12
25.0186885,121.54261266666667,RTK Float,12
25.0186885,121.54261266666667,RTK Float,12
25.0186885,121.54261266666667,RTK Float,12
25.0186885,121.54261266666667,RTK Float,12
25.0186885,121.54261266666667,RTK Float,12
25.0186885,121.54261266666667,RTK Float,12
25.018688666666666,121.54261266666667,RTK Float,12
25.0186885,121.54261266666667,RTK Float,12
25.0186885,121.54261266666667,RTK Float,12
25.0186885,121.54261266666667,RTK Float,12
25.0186885,121.54261266666667,RTK Float,12
25.0186885,121.54261266666667,RTK Float,12
25.018688666666666,121.54261266666667,RTK Float,12
25.0186885,121.54261266666667,RTK Float,12
25.018688666666666,121.54261266666667,RTK Float,12
25.018688666666666,121.54261283333334,RTK Float,12
25.018688666666666,121.54261266666667,RTK Float,12
25.018688666666666,121.54261266666667,RTK Float,12
25.018688666666666,121.54261266666667,RTK Float,12
25.018688666666666,121.54261266666667,RTK Float,12
25.018688666666666,121.54261266666667,RTK Float,12
25.0186885,121.54261266666667,RTK Float,12
25.0186885,121.54261266666667,RTK Float,12
25.0186885,121.54261266666667,RTK Float,12
25.0186885,121.54261283333334,RTK Float,12
25.0186885,121.54261283333334,RTK Float,12
25.018688666666666,121.54261266666667,RTK Float,12
25.018688666666666,121.54261266666667,RTK Float,12
25.0186885,121.54261266666667,RTK Float,12
25.0186885,121.54261266666667,RTK Float,12
25.0186885,121.54261283333334,RTK Float,12
25.0186885,121.54261283333334,RTK Float,12
25.0186885,121.54261266666667,RTK Float,12
25.018688333333333,121.54261283333334,RTK Float,12
25.0186885,121.54261283333334,RTK Float,12
25.0186885,121.54261266666667,RTK Float,12
25.018688333333333,121.54261283333334,RTK Float,12
25.018688333333333,121.54261283333334,RTK Float,12
25.018688333333333,121.54261283333334,RTK Float,12
25.018688333333333,121.54261283333334,RTK Float,12
25.018688166666667,121.54261283333334,RTK Float,12
25.018688,121.54261283333334,RTK Float,12
25.018688,121.54261283333334,RTK Float,12
25.018688,121.54261283333334,RTK Float,12
25.018687833333335,121.54261283333334,RTK Float,12
25.01868766666667,121.542613,RTK Float,12
25.0186875,121.54261283333334,RTK Float,12
25.018687333333332,121.542613,RTK Float,12
25.0186875,121.542613,RTK Float,12
25.0186875,121.542613,RTK Float,12
25.01868766666667,121.54261283333334,RTK Float,12
25.01868766666667,121.54261283333334,RTK Float,12
25.0186875,121.54261283333334,RTK Float,12
25.0186875,121.54261283333334,RTK Float,12
25.018687333333332,121.54261283333334,RTK Float,12
25.018687333333332,121.54261283333334,RTK Float,12
25.018687166666666,121.54261283333334,RTK Float,12
25.018687,121.542613,RTK Float,12
25.018686666666667,121.542613,RTK Float,12
25.0186865,121.542613,RTK Float,12
25.018686333333335,121.542613,RTK Float,12
25.018686333333335,121.542613,RTK Float,12
25.018686,121.542613,RTK Float,12
25.018686,121.542613,RTK Float,12
25.018685833333333,121.542613,RTK Float,12
25.018685833333333,121.542613,RTK Float,12
25.0186855,121.542613,RTK Float,12
25.018685333333334,121.54261316666667,RTK Float,12
25.018685166666668,121.54261316666667,RTK Float,12
25.018685166666668,121.542613,RTK Float,12
25.018685,121.542613,RTK Float,12
25.018685,121.542613,RTK Float,12
25.018684666666665,121.542613,RTK Float,12
25.01868483333333,121.542613,RTK Float,12
25.018684666666665,121.54261416666667,RTK Float,12
25.018684666666665,121.54261416666667,RTK Float,12
25.0186845,121.54261416666667,RTK Float,12
25.018684333333333,121.54261416666667,RTK Float,12
25.018684166666667,121.54261416666667,RTK Float,12
25.018683833333334,121.54261416666667,RTK Float,12
25.018682833333333,121.542613,RTK Float,12
25.018683,121.542613,RTK Float,12
25.018682666666667,121.542613,RTK Float,12
25.018682666666667,121.542613,RTK Float,12
25.018683166666666,121.54261433333333,RTK Float,12
25.018683166666666,121.5426145,RTK Float,12
25.018683,121.5426145,RTK Float,12
25.018682833333333,121.5426145,RTK Float,12
25.018682666666667,121.5426145,RTK Float,12
25.018682333333334,121.54261466666667,RTK Float,12
25.018682166666668,121.54261466666667,RTK Float,12
25.018682,121.54261466666667,RTK Float,12
25.018682,121.54261466666667,RTK Float,12
25.018682166666668,121.54261466666667,RTK Float,12
25.018681833333332,121.54261466666667,RTK Float,12
25.018682,121.54261466666667,RTK Float,12
25.018681666666666,121.54261483333333,RTK Float,12
25.018681666666666,121.54261483333333,RTK Float,12
25.0186815,121.54261483333333,RTK Float,12
25.0186815,121.54261483333333,RTK Float,12
25.018681333333333,121.54261483333333,RTK Float,12
25.018681166666667,121.542615,RTK Float,12
25.018681,121.54261483333333,RTK Float,12
25.018680833333335,121.542615,RTK Float,12
25.01868066666667,121.542615,RTK Float,12
25.0186805,121.54261516666666,RTK Float,12
25.018680333333332,121.54261516666666,RTK Float,12
25.01868,121.54261533333333,RTK Float,12
25.01868,121.54261516666666,RTK Float,12
25.018679833333334,121.54261516666666,RTK Float,12
25.018679833333334,121.54261533333333,RTK Float,12
25.018679333333335,121.54261533333333,RTK Float,12
25.018679333333335,121.54261533333333,RTK Float,12
25.018679,121.54261533333333,RTK Float,12
25.0186785,121.5426155,RTK Float,12
25.018678333333334,121.5426155,RTK Float,12
25.018678166666668,121.5426155,RTK Float,12
25.018678,121.54261566666666,RTK Float,12
25.018678,121.54261566666666,RTK Float,12
25.018678,121.5426155,RTK Float,12
25.018677666666665,121.54261566666666,RTK Float,12
25.0186775,121.54261566666666,RTK Float,12
25.018677333333333,121.54261566666666,RTK Float,12
25.018677166666667,121.54261566666666,RTK Float,12
25.018676666666668,121.54261583333333,RTK Float,12
25.018676833333334,121.54261583333333,RTK Float,12
25.018676666666668,121.542616,RTK Float,12
25.0186765,121.542616,RTK Float,12
25.018676166666665,121.542616,RTK Float,12
25.018676166666665,121.542616,RTK Float,12
25.018676,121.542616,RTK Float,12
25.018675833333333,121.542616,RTK Float,12
25.018675833333333,121.542616,RTK Float,12
25.018675666666667,121.54261616666666,RTK Float,12
25.0186755,121.54261616666666,RTK Float,12
25.018675166666668,121.54261616666666,RTK Float,12
25.018675,121.54261616666666,RTK Float,12
25.018675166666668,121.54261633333333,RTK Float,12
25.018675,121.54261633333333,RTK Float,12
25.018675,121.54261616666666,RTK Float,12
25.0186745,121.5426165,RTK Float,12
25.0186745,121.5426165,RTK Float,12
25.018674333333333,121.5426165,RTK Float,12
25.018674166666667,121.5426165,RTK Float,12
25.018674,121.5426165,RTK Float,12
25.018673833333334,121.5426165,RTK Float,12
25.01867366666667,121.5426165,RTK Float,12
25.01867366666667,121.5426165,RTK Float,12
25.01867366666667,121.5426165,RTK Float,12
25.0186735,121.5426165,RTK Float,12
25.0186735,121.5426165,RTK Float,12
25.0186735,121.5426165,RTK Float,12
25.018673333333332,121.54261666666666,RTK Float,12
25.018673,121.54261666666666,RTK Float,12
25.018673166666666,121.5426165,RTK Float,12
25.018673166666666,121.54261666666666,RTK Float,12
25.018673166666666,121.5426165,RTK Float,12
25.018673166666666,121.54261666666666,RTK Float,12
25.018673166666666,121.54261666666666,RTK Float,12
25.018673,121.54261666666666,RTK Float,12
25.018673166666666,121.5426165,RTK Fix,12
25.018673166666666,121.5426165,RTK Fix,12
25.018673,121.54261666666666,RTK Fix,12
25.0186725,121.54261666666666,RTK Float,12
25.0186725,121.54261666666666,RTK Float,12
25.0186725,121.54261666666666,RTK Float,12
25.018672666666667,121.54261666666666,RTK Fix,12
25.018672833333333,121.54261666666666,RTK Fix,12
25.018672333333335,121.54261666666666,RTK Float,12
25.018672166666665,121.54261683333333,RTK Float,12
25.0186725,121.54261666666666,RTK Fix,12
25.0186725,121.54261666666666,RTK Fix,12
25.0186725,121.54261666666666,RTK Fix,12
25.018672,121.54261666666666,RTK Float,12
25.0186725,121.54261666666666,RTK Fix,12
25.018672333333335,121.54261666666666,RTK Fix,12
25.018672666666667,121.54261666666666,RTK Fix,12
25.018672666666667,121.54261666666666,RTK Fix,12
25.018672333333335,121.54261666666666,RTK Float,12
25.0186725,121.54261666666666,RTK Float,12
25.018672666666667,121.5426165,RTK Fix,12
25.018672666666667,121.54261666666666,RTK Fix,12
25.0186725,121.54261666666666,RTK Float,12
25.018672166666665,121.54261666666666,RTK Float,12
25.018672333333335,121.54261666666666,RTK Fix,12
25.018672333333335,121.54261666666666,RTK Fix,12
25.0186725,121.5426165,RTK Float,12
25.0186725,121.54261666666666,RTK Float,12
25.018672333333335,121.54261666666666,RTK Float,12
25.018672166666665,121.54261683333333,RTK Float,12
25.018672333333335,121.54261666666666,RTK Float,12
25.018672166666665,121.54261666666666,RTK Float,12
25.018672333333335,121.54261666666666,RTK Float,12
25.018672166666665,121.54261683333333,RTK Float,12
25.018672333333335,121.54261666666666,RTK Float,12
25.018672333333335,121.54261666666666,RTK Float,12
25.018672333333335,121.54261666666666,RTK Float,12
25.018672166666665,121.54261666666666,RTK Float,12
25.018672333333335,121.54261666666666,RTK Float,12
25.018672166666665,121.54261666666666,RTK Float,12
25.018671666666666,121.54261666666666,RTK Fix,12
25.018671666666666,121.54261666666666,RTK Fix,12
25.0186715,121.54261666666666,RTK Float,12
25.018671,121.54261666666666,RTK Float,12
25.018671,121.54261666666666,RTK Float,12
25.018671,121.54261666666666,RTK Float,12
25.018670666666665,121.54261666666666,RTK Float,12
25.0186705,121.54261666666666,RTK Float,12
25.018670166666666,121.54261666666666,RTK Float,12
25.018670166666666,121.54261666666666,RTK Float,12
25.018670166666666,121.54261666666666,RTK Float,12
25.018670166666666,121.54261666666666,RTK Float,12
25.018669833333334,121.54261666666666,RTK Float,12
25.01866933333333,121.54261666666666,RTK Float,12
25.01866933333333,121.54261666666666,RTK Float,12
25.0186695,121.54261666666666,RTK Float,12
25.0186695,121.54261666666666,RTK Float,12
25.0186695,121.54261666666666,RTK Float,12
25.018669166666665,121.54261666666666,RTK Float,12
25.018669166666665,121.54261666666666,RTK Float,12
25.018669166666665,121.54261666666666,RTK Fix,12
25.018669166666665,121.5426165,RTK Fix,12
25.018669,121.54261666666666,RTK Float,12
25.018669,121.54261666666666,RTK Float,12
25.018668833333333,121.54261666666666,RTK Float,12
25.018669,121.54261666666666,RTK Float,12
25.018669,121.54261666666666,RTK Float,12
25.018669,121.54261666666666,RTK Float,12
25.018668833333333,121.54261666666666,RTK Float,12
25.018668833333333,121.54261666666666,RTK Float,12
25.018668833333333,121.54261666666666,RTK Float,12
25.018668833333333,121.54261666666666,RTK Float,12
25.018668666666667,121.54261666666666,RTK Fix,12
25.018668666666667,121.5426165,RTK Float,12
25.018668666666667,121.54261666666666,RTK Float,12
25.018668666666667,121.54261666666666,RTK Float,12
25.018668666666667,121.54261666666666,RTK Float,12
25.018668666666667,121.54261666666666,RTK Float,12
25.018668666666667,121.54261666666666,RTK Float,12
25.018668666666667,121.54261666666666,RTK Float,12
25.018668666666667,121.54261666666666,RTK Float,12
25.018668833333333,121.54261666666666,RTK Float,12
25.018668666666667,121.54261666666666,RTK Float,12
25.018668666666667,121.54261666666666,RTK Float,12
25.018668666666667,121.54261666666666,RTK Float,12
25.018668666666667,121.54261666666666,RTK Float,12
25.0186685,121.54261666666666,RTK Float,12
25.0186685,121.54261666666666,RTK Float,12
25.018668666666667,121.54261666666666,RTK Float,12
25.018668666666667,121.54261666666666,RTK Float,12
25.0186685,121.54261666666666,RTK Float,12
25.0186685,121.54261666666666,RTK Float,12
25.018668333333334,121.54261666666666,RTK Float,12
25.018668333333334,121.54261666666666,RTK Float,12
25.018668333333334,121.54261666666666,RTK Float,12
25.018668166666668,121.54261666666666,RTK Float,12
25.018668166666668,121.54261666666666,RTK Float,12
25.018668166666668,121.54261666666666,RTK Float,12
25.018668166666668,121.54261666666666,RTK Float,12
25.018668166666668,121.54261666666666,RTK Float,12
25.018668,121.54261666666666,RTK Float,12
