Latitude,Longitude,mode,satellite
25.018602666666666,121.54270783333334,RTK Float,11
25.018602833333333,121.54270766666667,RTK Float,11
25.018603,121.5427075,RTK Float,11
25.018603166666665,121.54270733333334,RTK Float,11
25.0186035,121.54270700000001,RTK Float,11
25.018603666666667,121.54270683333333,RTK Float,11
25.018603833333334,121.5427065,RTK Float,11
25.018603833333334,121.54270633333333,RTK Float,11
25.018603833333334,121.54270616666666,RTK Float,11
25.018603833333334,121.54270616666666,RTK Float,11
25.018603833333334,121.54270583333333,RTK Float,11
25.018603833333334,121.54270566666666,RTK Float,11
25.018604,121.54270533333333,RTK Float,11
25.018604,121.54270516666666,RTK Float,11
25.018603833333334,121.54270483333333,RTK Float,11
25.018603833333334,121.5427045,RTK Float,11
25.018604,121.54270416666667,RTK Float,11
25.018604,121.54270383333333,RTK Float,11
25.018603833333334,121.5427035,RTK Float,11
25.018603833333334,121.54270333333334,RTK Float,11
25.018603666666667,121.54270316666667,RTK Float,11
25.018603666666667,121.542703,RTK Float,11
25.0186035,121.54270266666667,RTK Float,11
25.0186035,121.5427025,RTK Float,11
25.0186035,121.54270216666667,RTK Float,11
25.0186035,121.54270183333334,RTK Float,11
25.018603666666667,121.5427015,RTK Float,11
25.018603833333334,121.54270116666666,RTK Float,11
25.018604166666666,121.54270066666666,RTK Float,11
25.018604333333332,121.54270033333333,RTK Float,11
25.0186045,121.5427,RTK Float,11
25.0186045,121.54269966666666,RTK Float,11
25.018605,121.5426995,RTK Float,11
25.018605166666667,121.54269916666667,RTK Float,11
25.018605333333333,121.542699,RTK Float,11
25.0186055,121.54269883333333,RTK Float,11
25.018606,121.54269833333333,RTK Float,11
25.018606333333334,121.542698,RTK Float,11
25.018606666666667,121.5426975,RTK Float,11
25.018607,121.54269716666667,RTK Float,11
25.018607333333332,121.542697,RTK Float,11
25.018607666666668,121.54269683333334,RTK Float,11
25.018607666666668,121.5426965,RTK Float,11
25.0186075,121.54269633333334,RTK Float,11
25.018607333333332,121.54269633333334,RTK Float,11
25.018607166666666,121.54269633333334,RTK Float,11
25.018606666666667,121.54269633333334,RTK Float,11
25.018606333333334,121.54269633333334,RTK Float,11
25.018606166666668,121.54269633333334,RTK Float,11
25.018606,121.54269633333334,RTK Float,11
25.018606166666668,121.54269616666667,RTK Float,11
25.018606,121.542696,RTK Float,11
25.018606,121.542696,RTK Float,11
25.018606,121.542696,RTK Float,11
25.018605833333332,121.54269616666667,RTK Float,11
25.018605666666666,121.54269633333334,RTK Float,11
25.018605666666666,121.54269633333334,RTK Float,11
25.018605666666666,121.54269633333334,RTK Float,11
25.018605666666666,121.5426965,RTK Float,11
25.0186055,121.54269666666667,RTK Float,11
25.0186055,121.54269666666667,RTK Float,11
25.0186055,121.54269666666667,RTK Float,11
25.0186055,121.54269683333334,RTK Float,11
25.018605666666666,121.542697,RTK Float,11
25.018605666666666,121.54269716666667,RTK Float,11
25.018605666666666,121.54269733333334,RTK Float,11
25.0186055,121.5426975,RTK Float,11
25.018605666666666,121.5426975,RTK Float,11
25.0186055,121.54269766666667,RTK Float,11
25.0186055,121.54269783333334,RTK Float,11
25.018605333333333,121.542698,RTK Float,11
25.018605333333333,121.54269816666667,RTK Float,11
25.018605333333333,121.54269833333333,RTK Float,11
25.018605333333333,121.5426985,RTK Float,11
25.018605333333333,121.54269866666667,RTK Float,11
25.018605166666667,121.54269883333333,RTK Float,11
25.018605166666667,121.542699,RTK Float,11
25.018605166666667,121.54269916666667,RTK Float,11
25.018605,121.54269933333333,RTK Float,11
25.018605,121.54269933333333,RTK Float,11
25.018604833333335,121.5426995,RTK Float,11
25.018604833333335,121.54269966666666,RTK Float,11
25.01860466666667,121.54269966666666,RTK Float,11
25.01860466666667,121.5426995,RTK Float,11
25.01860466666667,121.5426995,RTK Float,11
25.0186045,121.5426995,RTK Float,11
25.018604333333332,121.5426995,RTK Float,11
25.018604166666666,121.54269966666666,RTK Float,11
25.018604166666666,121.54269983333333,RTK Float,11
25.018604166666666,121.54269983333333,RTK Float,11
25.018604333333332,121.5427,RTK Float,11
25.018604333333332,121.54270016666666,RTK Float,11
25.018604,121.54270033333333,RTK Float,11
25.018604,121.54270033333333,RTK Float,11
25.018603833333334,121.54270066666666,RTK Float,11
25.018603833333334,121.54270083333333,RTK Float,11
25.018603666666667,121.54270083333333,RTK Float,11
25.0186035,121.54270083333333,RTK Float,11
25.0186035,121.542701,RTK Float,11
25.0186035,121.542701,RTK Float,11
25.018603333333335,121.54270116666666,RTK Float,11
25.0186035,121.54270116666666,RTK Float,11
25.018603333333335,121.5427015,RTK Float,11
25.018603333333335,121.5427015,RTK Float,11
25.018603166666665,121.542702,RTK Float,11
25.018603166666665,121.54270233333334,RTK Float,11
25.018602833333333,121.54270283333334,RTK Float,11
25.018602666666666,121.54270316666667,RTK Float,11
25.018602666666666,121.54270366666667,RTK Float,11
25.0186025,121.54270383333333,RTK Float,11
25.018602333333334,121.54270416666667,RTK Float,11
25.018602,121.5427045,RTK Float,11
25.018602,121.54270483333333,RTK Float,11
25.018601833333335,121.542705,RTK Float,11
25.018601833333335,121.54270533333333,RTK Float,11
25.018601833333335,121.54270566666666,RTK Float,11
25.018601666666665,121.542706,RTK Float,11
25.018601666666665,121.54270616666666,RTK Float,11
25.018601666666665,121.54270616666666,RTK Float,11
25.0186015,121.54270616666666,RTK Float,11
25.018601333333333,121.54270633333333,RTK Float,11
25.018601333333333,121.54270633333333,RTK Float,11
25.018601166666667,121.5427065,RTK Float,11
25.018600833333334,121.5427065,RTK Float,11
25.018600833333334,121.5427065,RTK Float,11
25.0186005,121.54270666666666,RTK Float,11
25.01860033333333,121.54270666666666,RTK Float,11
25.018600166666666,121.54270666666666,RTK Float,11
25.0186,121.54270666666666,RTK Float,11
25.018599833333333,121.54270683333333,RTK Float,11
25.018599666666667,121.54270683333333,RTK Float,11
25.0185995,121.54270683333333,RTK Float,11
25.018599333333334,121.54270683333333,RTK Float,11
25.018599166666668,121.54270683333333,RTK Float,11
25.018599,121.54270666666666,RTK Float,11
25.018599,121.5427065,RTK Float,11
25.018599,121.54270616666666,RTK Float,11
25.018599,121.542706,RTK Float,11
25.018599,121.54270583333333,RTK Float,11
25.018599,121.54270566666666,RTK Float,11
25.018598833333332,121.5427055,RTK Float,11
25.018598833333332,121.5427055,RTK Float,11
25.018598833333332,121.54270533333333,RTK Float,11
25.018598666666666,121.54270533333333,RTK Float,11
25.0185985,121.54270516666666,RTK Float,11
25.0185985,121.542705,RTK Float,11
25.018598333333333,121.542705,RTK Float,11
25.018598,121.54270483333333,RTK Float,11
25.018597833333335,121.54270483333333,RTK Float,11
25.01859766666667,121.54270466666667,RTK Float,11
25.0185975,121.5427045,RTK Float,11
25.0185975,121.54270433333333,RTK Float,11
25.018597166666666,121.54270416666667,RTK Float,11
25.018597,121.542704,RTK Float,11
25.018596833333334,121.54270383333333,RTK Float,11
25.018596666666667,121.54270366666667,RTK Float,11
25.018596666666667,121.54270333333334,RTK Float,11
25.018596666666667,121.542703,RTK Float,11
25.0185965,121.542703,RTK Float,11
25.0185965,121.54270283333334,RTK Float,11
25.0185965,121.5427025,RTK Float,11
25.018596333333335,121.54270216666667,RTK Float,11
25.018596166666665,121.54270166666667,RTK Float,11
25.018596166666665,121.54270133333333,RTK Float,11
25.018595833333332,121.54270116666666,RTK Float,11
25.0185955,121.542701,RTK Float,11
25.018595166666667,121.54270083333333,RTK Float,11
25.018594666666665,121.54270083333333,RTK Float,11
25.0185945,121.54270083333333,RTK Float,11
25.018594166666666,121.54270083333333,RTK Float,11
25.018594,121.54270083333333,RTK Float,11
25.018593833333334,121.54270083333333,RTK Float,11
25.018593833333334,121.54270066666666,RTK Float,11
25.018593833333334,121.54270066666666,RTK Float,11
25.018593666666668,121.5427005,RTK Float,11
25.0185935,121.5427005,RTK Float,11
25.01859333333333,121.54270033333333,RTK Float,11
25.018593166666665,121.54270016666666,RTK Float,11
25.018592833333333,121.54270016666666,RTK Float,11
25.018592666666667,121.5427,RTK Float,11
25.0185925,121.5427,RTK Float,11
25.018592333333334,121.5427,RTK Float,11
25.018591833333332,121.54270016666666,RTK Float,11
25.0185915,121.54270016666666,RTK Float,11
25.018591166666667,121.5427,RTK Float,11
25.018591,121.5427,RTK Float,11
25.018590666666668,121.54270016666666,RTK Float,11
25.0185905,121.54270016666666,RTK Float,11
25.018590333333332,121.54270016666666,RTK Float,11
25.018590166666666,121.54270033333333,RTK Float,11
25.018589833333333,121.54270033333333,RTK Float,11
25.018589666666667,121.54270033333333,RTK Float,11
25.0185895,121.5427005,RTK Float,11
25.018589333333335,121.5427005,RTK Float,11
25.018589333333335,121.54270066666666,RTK Float,11
25.01858916666667,121.54270066666666,RTK Float,11
25.018589,121.54270066666666,RTK Float,11
25.018588833333332,121.54270066666666,RTK Float,11
25.018588666666666,121.54270066666666,RTK Float,11
25.0185885,121.54270066666666,RTK Float,11
25.018588166666667,121.54270083333333,RTK Float,11
25.018588,121.54270083333333,RTK Float,11
25.018587666666665,121.54270083333333,RTK Float,11
25.0185875,121.542701,RTK Float,11
25.018587,121.542701,RTK Float,11
25.018586666666668,121.54270116666666,RTK Float,11
25.01858633333333,121.54270116666666,RTK Float,11
25.018586166666665,121.54270116666666,RTK Float,11
25.018585833333333,121.54270133333333,RTK Float,11
25.018585666666667,121.54270133333333,RTK Float,11
25.018585333333334,121.5427015,RTK Float,11
25.018585166666668,121.5427015,RTK Float,11
25.018584833333332,121.54270166666667,RTK Float,11
25.018584333333333,121.54270183333334,RTK Float,11
25.018583833333334,121.542702,RTK Float,11
25.018583833333334,121.54270216666667,RTK Float,11
25.018583166666666,121.54270233333334,RTK Float,11
25.018583,121.5427025,RTK Float,11
25.018582666666667,121.5427025,RTK Float,11
25.018582333333335,121.54270266666667,RTK Float,11
25.01858216666667,121.54270266666667,RTK Float,11
25.018582,121.54270283333334,RTK Float,11
25.018581666666666,121.54270283333334,RTK Float,11
25.0185815,121.54270283333334,RTK Float,11
25.018581,121.542703,RTK Float,11
25.018580666666665,121.54270316666667,RTK Float,11
25.018580333333333,121.54270316666667,RTK Float,11
25.018580166666666,121.54270316666667,RTK Float,11
25.01858,121.54270333333334,RTK Float,11
25.018579833333334,121.5427035,RTK Float,11
25.018579666666668,121.5427035,RTK Float,11
25.0185795,121.5427035,RTK Float,11
25.018579333333335,121.5427035,RTK Float,11
25.018579166666665,121.5427035,RTK Float,11
25.018578833333333,121.5427035,RTK Float,11
25.0185785,121.54270366666667,RTK Float,11
25.018578333333334,121.54270383333333,RTK Float,11
25.018578166666668,121.54270383333333,RTK Float,11
25.018578,121.542704,RTK Float,11
25.018578,121.54270416666667,RTK Float,11
25.018577666666665,121.54270416666667,RTK Float,11
25.018577666666665,121.54270416666667,RTK Float,11
25.018577333333333,121.54270416666667,RTK Float,11
25.018577166666667,121.54270416666667,RTK Float,11
25.018577,121.542704,RTK Float,11
25.018576666666668,121.542704,RTK Float,11
25.018576666666668,121.54270416666667,RTK Float,11
25.0185765,121.54270416666667,RTK Float,11
25.018576166666666,121.54270416666667,RTK Float,11
25.018576,121.54270433333333,RTK Float,11
25.018576,121.54270433333333,RTK Float,11
25.018575833333333,121.54270433333333,RTK Float,11
25.018575666666667,121.5427045,RTK Float,11
25.0185755,121.5427045,RTK Float,11
25.01857516666667,121.54270466666667,RTK Float,11
25.018574833333332,121.54270466666667,RTK Float,11
25.018574666666666,121.54270466666667,RTK Float,11
25.0185745,121.54270466666667,RTK Float,11
25.018574333333333,121.54270466666667,RTK Float,11
25.018574166666667,121.54270466666667,RTK Float,11
25.018574,121.54270466666667,RTK Float,11
25.018574,121.54270466666667,RTK Float,11
25.018573833333335,121.54270466666667,RTK Float,11
25.018573666666665,121.54270466666667,RTK Float,11
25.018573333333332,121.54270466666667,RTK Float,11
25.018573166666666,121.54270466666667,RTK Float,11
25.018573,121.54270466666667,RTK Float,11
25.018572833333334,121.54270483333333,RTK Float,11
25.018572833333334,121.54270483333333,RTK Float,11
25.018572666666667,121.54270466666667,RTK Float,11
25.018572666666667,121.54270466666667,RTK Float,11
25.0185725,121.54270466666667,RTK Float,11
25.018572333333335,121.54270466666667,RTK Float,11
25.018572166666665,121.54270466666667,RTK Float,11
25.018572,121.54270466666667,RTK Float,11
25.018571833333333,121.54270466666667,RTK Float,11
25.018571833333333,121.5427045,RTK Float,11
25.018571833333333,121.5427045,RTK Float,11
25.018572,121.5427045,RTK Float,11
25.018571833333333,121.54270433333333,RTK Float,11
25.018571666666666,121.54270433333333,RTK Float,11
25.0185715,121.54270416666667,RTK Float,11
25.0185715,121.54270416666667,RTK Float,11
25.0185715,121.54270416666667,RTK Float,11
25.018571666666666,121.542704,RTK Float,11
25.018572166666665,121.542704,RTK Float,11
25.018572166666665,121.54270383333333,RTK Float,11
25.018572166666665,121.54270383333333,RTK Float,11
25.018571833333333,121.54270366666667,RTK Float,11
25.018571833333333,121.5427035,RTK Float,11
25.0185715,121.5427035,RTK Float,11
25.0185715,121.54270333333334,RTK Float,11
25.0185715,121.54270333333334,RTK Float,11
25.0185715,121.54270316666667,RTK Float,11
25.0185715,121.54270316666667,RTK Float,11
25.0185715,121.54270316666667,RTK Float,11
25.018571333333334,121.54270316666667,RTK Float,11
25.018571166666668,121.54270316666667,RTK Float,11
25.018571,121.54270316666667,RTK Float,11
25.018571,121.54270316666667,RTK Float,11
25.018571166666668,121.54270316666667,RTK Float,11
25.018571333333334,121.54270316666667,RTK Float,11
25.0185715,121.54270316666667,RTK Float,11
25.0185715,121.54270316666667,RTK Float,11
25.0185715,121.542703,RTK Float,11
25.0185715,121.542703,RTK Float,11
25.0185715,121.54270283333334,RTK Float,11
25.018571666666666,121.54270266666667,RTK Float,11
25.018571666666666,121.5427025,RTK Float,11
25.018571666666666,121.5427025,RTK Float,11
25.0185715,121.5427025,RTK Float,11
25.0185715,121.5427025,RTK Float,11
25.0185715,121.5427025,RTK Float,11
25.0185715,121.5427025,RTK Float,11
25.018571333333334,121.5427025,RTK Float,11
25.0185715,121.5427025,RTK Float,11
25.018571333333334,121.5427025,RTK Float,11
25.0185715,121.5427025,RTK Float,11
25.0185715,121.54270233333334,RTK Float,11
25.0185715,121.54270233333334,RTK Float,11
25.018571666666666,121.54270216666667,RTK Float,11
25.0185715,121.54270216666667,RTK Float,11
25.018571666666666,121.54270216666667,RTK Float,11
25.018571833333333,121.542702,RTK Float,11
25.018572,121.54270183333334,RTK Float,11
25.018571833333333,121.54270183333334,RTK Float,11
25.018571833333333,121.54270166666667,RTK Float,11
25.018571666666666,121.54270166666667,RTK Float,11
25.018572166666665,121.54270133333333,RTK Float,11
25.018572166666665,121.54270133333333,RTK Float,11
25.018572,121.54270116666666,RTK Float,11
25.018572,121.542701,RTK Float,11
25.018572333333335,121.54270083333333,RTK Float,11
25.018572333333335,121.54270066666666,RTK Float,11
25.018572166666665,121.5427005,RTK Float,11
25.018572166666665,121.5427005,RTK Float,11
25.018572333333335,121.54270016666666,RTK Float,11
25.018572333333335,121.5427,RTK Float,11
25.0185725,121.54269983333333,RTK Float,11
25.018572666666667,121.54269966666666,RTK Float,11
25.018572666666667,121.54269933333333,RTK Float,11
25.0185725,121.54269916666667,RTK Float,11
25.0185725,121.542699,RTK Float,11
25.0185725,121.54269883333333,RTK Float,11
25.018572833333334,121.54269866666667,RTK Float,11
25.018572833333334,121.5426985,RTK Float,11
25.018573333333332,121.54269816666667,RTK Float,11
25.0185735,121.542698,RTK Float,11
25.018573666666665,121.54269766666667,RTK Float,11
25.018573666666665,121.5426975,RTK Float,11
25.018573833333335,121.54269716666667,RTK Float,11
25.018573833333335,121.542697,RTK Float,11
25.018573666666665,121.54269683333334,RTK Float,11
25.0185735,121.5426965,RTK Float,11
25.018573666666665,121.54269633333334,RTK Float,11
25.018573666666665,121.54269616666667,RTK Float,11
25.018573666666665,121.542696,RTK Float,11
25.018573666666665,121.54269583333334,RTK Float,11
25.018573666666665,121.5426955,RTK Float,11
25.018573833333335,121.54269533333333,RTK Float,11
25.018573833333335,121.54269533333333,RTK Float,11
25.018574,121.54269516666666,RTK Float,11
25.018574,121.542695,RTK Float,11
25.018574,121.542695,RTK Float,11
25.018574333333333,121.54269466666666,RTK Float,11
25.0185745,121.54269466666666,RTK Float,11
25.0185745,121.54269433333333,RTK Float,11
25.018574333333333,121.54269433333333,RTK Float,11
25.018574666666666,121.542694,RTK Float,11
25.018574666666666,121.54269383333333,RTK Float,11
25.018575,121.54269366666666,RTK Float,11
25.018575333333334,121.5426935,RTK Float,11
25.018575333333334,121.54269333333333,RTK Float,11
25.018575333333334,121.542693,RTK Float,11
25.018575666666667,121.54269266666667,RTK Float,11
25.018575833333333,121.5426925,RTK Float,11
25.018575833333333,121.54269233333333,RTK Float,11
25.018576,121.54269216666667,RTK Float,11
25.018576166666666,121.542692,RTK Float,11
25.018576333333332,121.542692,RTK Float,11
25.0185765,121.54269183333334,RTK Float,11
25.018576666666668,121.54269166666667,RTK Float,10
25.018576666666668,121.5426915,RTK Float,10
25.018576666666668,121.54269133333334,RTK Float,10
25.018576833333334,121.542691,RTK Float,10
