Latitude,Longitude,mode,satellite
25.018685166666668,121.54285316666666,RTK Float,12
25.018685166666668,121.54285316666666,RTK Float,12
25.018685166666668,121.54285316666666,RTK Float,12
25.018685166666668,121.54285316666666,RTK Float,12
25.018685166666668,121.54285316666666,RTK Float,12
25.018685166666668,121.54285316666666,RTK Float,12
25.018685166666668,121.54285316666666,RTK Float,12
25.018685166666668,121.54285333333333,RTK Float,12
25.018685333333334,121.54285316666666,RTK Float,12
25.018685333333334,121.54285333333333,RTK Float,12
25.018685166666668,121.54285333333333,RTK Float,12
25.018685166666668,121.54285333333333,RTK Float,12
25.018685166666668,121.54285316666666,RTK Float,12
25.018685166666668,121.54285333333333,RTK Float,12
25.018685166666668,121.54285316666666,RTK Float,12
25.018685166666668,121.54285316666666,RTK Float,12
25.018685166666668,121.54285316666666,RTK Float,12
25.018685166666668,121.54285316666666,RTK Float,12
25.018685166666668,121.54285316666666,RTK Float,12
25.018685333333334,121.54285316666666,RTK Float,12
25.018685166666668,121.54285316666666,RTK Float,12
25.018685333333334,121.54285316666666,RTK Float,12
25.018685166666668,121.54285316666666,RTK Float,12
25.018685333333334,121.54285333333333,RTK Float,12
25.018685333333334,121.54285333333333,RTK Float,12
25.018685333333334,121.54285333333333,RTK Float,12
25.018685333333334,121.54285333333333,RTK Float,12
25.018685333333334,121.54285316666666,RTK Float,12
25.018685333333334,121.54285316666666,RTK Float,12
25.018685166666668,121.54285333333333,RTK Float,12
25.018685333333334,121.54285316666666,RTK Float,12
25.018685333333334,121.54285316666666,RTK Float,12
25.018685333333334,121.54285316666666,RTK Float,12
25.018685333333334,121.54285333333333,RTK Float,12
25.018685333333334,121.54285316666666,RTK Float,12
25.018685333333334,121.54285333333333,RTK Float,12
25.018685166666668,121.54285333333333,RTK Float,12
25.018685333333334,121.54285333333333,RTK Float,12
25.018685333333334,121.54285333333333,RTK Float,12
25.018685333333334,121.54285333333333,RTK Float,12
25.018685333333334,121.54285316666666,RTK Float,12
25.018685333333334,121.54285333333333,RTK Float,12
25.018685333333334,121.54285333333333,RTK Float,12
25.018685333333334,121.54285333333333,RTK Float,12
25.018685333333334,121.54285333333333,RTK Float,12
25.018685333333334,121.54285333333333,RTK Float,12
25.018685333333334,121.54285333333333,RTK Float,12
25.018685333333334,121.54285333333333,RTK Float,12
25.018685333333334,121.54285333333333,RTK Float,12
25.018685333333334,121.54285333333333,RTK Float,12
25.018685333333334,121.54285316666666,RTK Float,12
25.018685333333334,121.54285333333333,RTK Float,12
25.018685333333334,121.54285316666666,RTK Float,12
25.018685333333334,121.54285333333333,RTK Float,12
25.018685333333334,121.54285333333333,RTK Float,12
25.018685333333334,121.54285333333333,RTK Float,12
25.018685333333334,121.54285316666666,RTK Float,12
25.018685333333334,121.54285333333333,RTK Float,12
25.018685333333334,121.54285333333333,RTK Float,12
25.018685166666668,121.54285333333333,RTK Float,12
25.018685166666668,121.54285316666666,RTK Float,12
25.018685333333334,121.54285333333333,RTK Float,12
25.018685166666668,121.54285333333333,RTK Float,12
25.018685,121.5428535,RTK Float,12
25.018685,121.5428535,RTK Float,12
25.018685333333334,121.54285716666666,RTK Float,12
25.018685333333334,121.54285716666666,RTK Float,12
25.018684666666665,121.5428565,RTK Float,12
25.018684666666665,121.5428565,RTK Float,12
25.018684166666667,121.542856,RTK Float,12
25.018684166666667,121.542856,RTK Float,12
25.018684166666667,121.54285616666667,RTK Float,12
25.018684166666667,121.54285616666667,RTK Float,12
25.018684166666667,121.54285633333333,RTK Float,12
25.018684166666667,121.54285633333333,RTK Float,12
25.018684166666667,121.54285633333333,RTK Float,12
25.018684166666667,121.54285616666667,RTK Float,12
25.018684166666667,121.5428565,RTK Float,12
25.018684166666667,121.5428565,RTK Float,12
25.018684333333333,121.54285633333333,RTK Float,12
25.018684333333333,121.54285633333333,RTK Float,12
25.0186845,121.54285783333333,RTK Float,12
25.0186845,121.54285783333333,RTK Float,12
25.018684333333333,121.54285666666667,RTK Float,12
25.018684333333333,121.54285666666667,RTK Float,12
25.018684333333333,121.54285583333333,RTK Float,12
25.018684333333333,121.54285583333333,RTK Float,12
25.0186845,121.54285583333333,RTK Float,12
25.0186845,121.54285583333333,RTK Float,12
25.0186845,121.542856,RTK Float,12
25.0186845,121.542856,RTK Float,12
25.0186845,121.542856,RTK Float,12
25.0186845,121.54285583333333,RTK Float,12
25.0186845,121.54285733333333,RTK Float,12
25.0186845,121.54285716666666,RTK Float,12
25.0186845,121.5428615,RTK Float,12
25.0186845,121.5428615,RTK Float,12
25.018684666666665,121.542861,RTK Float,12
25.018684666666665,121.542861,RTK Float,12
25.018684666666665,121.54286066666667,RTK Float,12
25.018684666666665,121.54286066666667,RTK Float,12
25.018684666666665,121.54285933333334,RTK Float,12
25.018684666666665,121.54285916666667,RTK Float,12
25.018684333333333,121.54285583333333,RTK Float,12
25.018684333333333,121.54285583333333,RTK Float,12
25.018684,121.54285566666667,RTK Float,12
25.018684,121.54285566666667,RTK Float,12
25.018684166666667,121.54285566666667,RTK Float,12
25.018684166666667,121.54285566666667,RTK Float,12
25.018684666666665,121.54285416666667,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.018684666666665,121.54285383333334,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.018684666666665,121.54285383333334,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.018684666666665,121.54285383333334,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.018684666666665,121.54285383333334,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.018684666666665,121.54285383333334,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.018684666666665,121.54285383333334,RTK Float,12
25.018684666666665,121.54285383333334,RTK Float,12
25.018684666666665,121.54285383333334,RTK Float,12
25.018684666666665,121.54285383333334,RTK Float,12
25.018684666666665,121.54285383333334,RTK Float,12
25.018684666666665,121.54285383333334,RTK Float,12
25.018684666666665,121.54285383333334,RTK Float,12
25.018684666666665,121.54285383333334,RTK Float,12
25.018684666666665,121.54285383333334,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.018684666666665,121.54285383333334,RTK Float,12
25.018684666666665,121.54285383333334,RTK Float,12
25.018684666666665,121.54285383333334,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.0186845,121.54285383333334,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.018684666666665,121.54285383333334,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.018684666666665,121.54285383333334,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.018684666666665,121.54285383333334,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.0186845,121.54285383333334,RTK Float,12
25.0186845,121.542854,RTK Float,12
25.0186845,121.54285383333334,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.0186845,121.54285383333334,RTK Float,12
25.0186845,121.542854,RTK Float,12
25.0186845,121.54285383333334,RTK Float,12
25.0186845,121.54285383333334,RTK Float,12
25.0186845,121.54285383333334,RTK Float,12
25.0186845,121.542854,RTK Float,12
25.0186845,121.54285383333334,RTK Float,12
25.0186845,121.54285383333334,RTK Float,12
25.0186845,121.54285383333334,RTK Float,12
25.0186845,121.542854,RTK Float,12
25.018684666666665,121.54285383333334,RTK Float,12
25.0186845,121.54285383333334,RTK Float,12
25.0186845,121.54285383333334,RTK Float,12
25.018684666666665,121.54285383333334,RTK Float,12
25.018684666666665,121.54285383333334,RTK Float,12
25.0186845,121.54285383333334,RTK Float,12
25.0186845,121.54285383333334,RTK Float,12
25.0186845,121.54285383333334,RTK Float,12
25.0186845,121.54285383333334,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.0186845,121.54285383333334,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.018684666666665,121.54285383333334,RTK Float,12
25.0186845,121.542854,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.018684666666665,121.54285383333334,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.018684666666665,121.54285416666667,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.0186845,121.542854,RTK Float,12
25.018684666666665,121.54285383333334,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.0186845,121.542854,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.0186845,121.542854,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.0186845,121.542854,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.0186845,121.542854,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.0186845,121.542854,RTK Float,12
25.0186845,121.542854,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.0186845,121.542854,RTK Float,12
25.0186845,121.542854,RTK Float,12
25.0186845,121.542854,RTK Float,12
25.0186845,121.542854,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.0186845,121.542854,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.0186845,121.542854,RTK Float,12
25.0186845,121.542854,RTK Float,12
25.0186845,121.542854,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.0186845,121.542854,RTK Float,12
25.0186845,121.542854,RTK Float,12
25.0186845,121.542854,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
25.0186845,121.542854,RTK Float,12
25.018684666666665,121.542854,RTK Float,12
