Latitude,Longitude
25.017327,121.53973816666667
25.017327166666668,121.53973633333334
25.017327166666668,121.5397345
25.017327,121.5397325
25.0173265,121.53973066666667
25.017326666666666,121.53972866666666
25.0173265,121.53972683333333
25.0173265,121.53972483333334
25.017326666666666,121.53972283333333
25.0173265,121.53972066666667
25.0173265,121.53971866666667
25.0173265,121.53971666666666
25.0173265,121.5397145
25.0173265,121.5397125
25.017327,121.53971033333333
25.017327,121.539708
25.017327166666668,121.539706
25.017327333333334,121.53970383333333
25.017327333333334,121.53970166666667
25.017327333333334,121.53969983333333
25.017327166666668,121.53969783333334
25.017326833333332,121.539696
25.017326666666666,121.53969416666666
25.0173265,121.53969216666667
25.017326333333333,121.53969016666667
25.017325833333334,121.5396885
25.0173255,121.53968633333334
25.017325333333332,121.53968433333333
25.017325666666668,121.53968233333333
25.017325833333334,121.53968016666667
25.017325833333334,121.53967866666666
25.017325833333334,121.539677
25.017326333333333,121.539675
25.017326833333332,121.53967333333334
25.017326833333332,121.5396715
25.017327166666668,121.53966933333334
25.017327333333334,121.5396675
25.017327166666668,121.53966583333333
25.0173275,121.53966416666667
25.017327666666667,121.53966216666667
25.017327666666667,121.53966
25.017328,121.53965816666667
25.0173285,121.539656
25.017328833333334,121.53965366666667
25.017328833333334,121.5396515
25.017328833333334,121.5396495
25.017328666666668,121.5396475
25.0173285,121.53964566666667
25.017328833333334,121.53964366666666
25.017328666666668,121.53964166666667
25.017328666666668,121.53964
25.0173285,121.539638
25.017328666666668,121.53963633333333
25.0173285,121.53963466666667
25.017328666666668,121.53963283333333
25.017328666666668,121.539631
25.017329166666666,121.53962916666667
25.017328833333334,121.539627
25.017328833333334,121.539625
25.017329166666666,121.539623
25.017329166666666,121.53962083333333
25.0173295,121.539619
25.017329833333335,121.5396175
25.017330166666667,121.53961566666666
25.017330166666667,121.53961366666667
25.017330333333334,121.539612
25.0173305,121.53961016666666
25.017330833333332,121.53960816666667
25.017331,121.53960616666667
25.017331166666665,121.53960416666666
25.017331,121.53960233333333
25.017330166666667,121.5396
25.01733,121.53959816666666
25.01733,121.539596
25.01733,121.53959416666666
25.01733,121.53959233333333
25.017329833333335,121.53959033333334
25.017329833333335,121.53958816666666
25.01733,121.539586
25.017330166666667,121.53958383333334
25.017331,121.5395825
25.017331166666665,121.53958066666667
25.017330833333332,121.5395785
25.017330833333332,121.53957666666666
25.017331,121.53957466666667
25.017330833333332,121.53957233333334
25.017331,121.53957033333333
25.017330666666666,121.539568
25.017330333333334,121.53956583333333
25.01733,121.53956366666667
25.017329666666665,121.53956166666667
25.0173295,121.53955966666666
25.017329833333335,121.53955733333333
25.017330333333334,121.53955516666667
25.01733,121.53955283333333
25.017329666666665,121.539551
25.0173295,121.53954916666666
25.017329166666666,121.53954733333333
25.017329,121.53954566666667
25.017329,121.53954333333333
25.017329,121.53954133333333
25.017329,121.53953933333334
25.017329,121.53953716666666
25.017329,121.53953533333333
25.017329,121.5395335
25.017328666666668,121.53953166666666
25.017328166666665,121.53952983333333
25.017328,121.53952783333334
25.017328,121.53952583333333
25.0173285,121.53952333333334
25.01732833333333,121.53952133333334
25.017328166666665,121.53951966666666
25.017328,121.53951766666667
25.01732833333333,121.5395155
25.01732833333333,121.53951333333333
25.017328666666668,121.5395115
25.017328666666668,121.53950933333333
25.017328833333334,121.53950716666667
25.0173285,121.53950533333334
25.01732833333333,121.53950333333333
25.017328666666668,121.53950133333333
25.01732833333333,121.53949966666667
25.01732833333333,121.53949783333333
25.0173285,121.53949616666667
25.017328666666668,121.53949416666667
25.017329833333335,121.53949233333333
25.01733,121.53949083333333
25.017329166666666,121.539489
25.017329166666666,121.53948683333333
25.017329,121.539485
25.017328166666665,121.53948283333334
25.0173275,121.53948083333333
25.0173265,121.539479
25.017326,121.539477
25.017325333333332,121.53947516666666
25.0173255,121.53947333333333
25.017325333333332,121.539471
25.017326,121.53946933333333
25.017325666666668,121.53946733333333
25.017325833333334,121.53946516666667
25.017326,121.53946316666666
25.017326333333333,121.539461
25.017326666666666,121.53945916666666
25.017326333333333,121.5394575
25.017326166666667,121.5394555
25.017326,121.53945366666667
25.017325666666668,121.53945166666666
25.017325666666668,121.5394495
25.017326,121.53944766666666
25.017327333333334,121.53944533333333
25.017327333333334,121.53944316666667
25.017327166666668,121.539441
25.0173275,121.53943883333334
25.017327166666668,121.5394365
25.017327,121.53943416666667
25.017327333333334,121.53943183333334
25.0173275,121.53942966666666
25.0173275,121.5394275
25.017327666666667,121.53942533333333
25.017327833333333,121.53942333333333
25.0173275,121.539421
25.0173275,121.53941883333333
25.017328,121.5394165
25.017327666666667,121.53941416666666
25.017327666666667,121.539412
25.017327666666667,121.53940966666667
25.017327833333333,121.53940716666666
25.017328166666665,121.539405
25.01732833333333,121.53940283333333
25.017328166666665,121.53940083333333
25.017328,121.53939883333334
25.017327833333333,121.53939633333333
25.017328,121.53939416666667
25.01732833333333,121.539392
25.017328666666668,121.53938966666666
25.017328666666668,121.53938716666667
25.017328666666668,121.539385
25.017328833333334,121.53938283333333
25.017329,121.53938066666667
25.017329333333333,121.53937883333333
25.0173295,121.53937666666667
25.017329166666666,121.53937433333333
25.017329333333333,121.53937166666667
25.017329666666665,121.5393695
25.017329333333333,121.5393675
25.017329,121.53936516666667
25.017328833333334,121.5393625
25.017328833333334,121.5393605
25.0173285,121.53935833333334
25.017328166666665,121.53935616666666
25.0173275,121.539354
25.017327166666668,121.539352
25.017327333333334,121.5393495
25.017327166666668,121.53934683333334
25.017327166666668,121.53934483333333
25.017326833333332,121.53934283333334
25.017326166666667,121.53934083333333
25.017325833333334,121.53933883333333
25.017325666666668,121.539337
25.017325833333334,121.53933483333333
25.017325666666668,121.53933266666667
25.0173255,121.53933033333334
25.017325166666666,121.53932783333333
25.0173245,121.5393255
25.017324333333335,121.539323
25.0173245,121.53932083333333
25.017324333333335,121.53931866666667
25.01732416666667,121.53931616666667
25.017323833333332,121.53931383333334
25.017323666666666,121.5393115
25.017323333333334,121.53930966666667
25.017323166666667,121.5393075
25.017322833333335,121.5393055
25.017322166666666,121.53930316666667
25.017322,121.539301
25.017321833333334,121.53929883333333
25.017321833333334,121.53929666666667
25.017321666666668,121.53929483333333
25.017321333333335,121.53929266666667
25.017320833333333,121.53929083333334
25.017320833333333,121.53928866666666
25.0173205,121.5392865
25.0173205,121.53928466666666
25.017320666666667,121.53928266666667
25.0173205,121.53928033333334
25.017320666666667,121.53927816666666
25.017320333333334,121.539276
25.0173205,121.53927383333334
25.01732,121.53927166666666
25.017320333333334,121.53926966666667
25.017320166666668,121.53926766666666
25.017320333333334,121.53926566666667
25.0173205,121.539264
25.017321166666665,121.53926183333333
25.017321166666665,121.53926016666666
25.017321,121.53925883333334
25.017321166666665,121.53925716666667
25.017321333333335,121.53925566666666
25.017321333333335,121.53925433333333
25.017321833333334,121.53925283333334
25.017321833333334,121.53925166666667
25.017321666666668,121.539251
25.017322,121.53925016666666
25.017322166666666,121.53924983333333
25.017322166666666,121.53924916666666
25.017322166666666,121.539249
25.017321833333334,121.53924866666667
25.017321833333334,121.53924866666667
25.017322,121.53924866666667
25.017323,121.539249
25.017323166666667,121.539249
25.0173225,121.53924866666667
25.0173225,121.53924866666667
25.017322333333333,121.5392485
25.017322,121.539248
25.017322,121.53924783333333
25.017321666666668,121.539248
25.017321666666668,121.53924783333333
25.017322,121.5392475
25.017322333333333,121.5392475
25.017322666666665,121.5392475
25.017323666666666,121.53924766666667
25.01732416666667,121.53924766666667
25.017324833333333,121.53924783333333
25.017325333333332,121.539248
25.017326333333333,121.53924833333333
25.017326666666666,121.5392485
25.0173275,121.53924883333333
25.017328,121.53924933333333
25.0173275,121.539249
25.017327333333334,121.53924916666666
25.01732833333333,121.53924966666666
25.017329166666666,121.53925016666666
25.017329333333333,121.53925083333333
25.017329666666665,121.53925083333333
25.017330666666666,121.53925116666667
