Latitude,Longitude,mode,satellite
25.018643333333333,121.54277316666666,RTK Float,12
25.018647333333334,121.54277716666667,RTK Float,12
25.018651666666667,121.54278016666666,RTK Float,12
25.018656166666666,121.54278216666667,RTK Float,12
25.018660333333333,121.54278366666666,RTK Float,12
25.0186645,121.54278466666666,RTK Float,12
25.018668,121.54278533333333,RTK Float,12
25.018671333333334,121.5427855,RTK Float,12
25.018674333333333,121.54278566666666,RTK Float,12
25.018677333333333,121.54278566666666,RTK Float,12
25.018680333333332,121.5427855,RTK Float,12
25.018683,121.54278533333333,RTK Float,12
25.018685333333334,121.542785,RTK Float,12
25.01868766666667,121.5427845,RTK Float,12
25.018689833333333,121.542784,RTK Float,12
25.0186925,121.54278366666666,RTK Float,12
25.018694833333335,121.54278333333333,RTK Float,12
25.0186295,121.54281583333334,RTK Fix,12
25.018630333333334,121.542816,RTK Fix,12
25.01863,121.54281583333334,RTK Fix,12
25.018629833333332,121.54281583333334,RTK Fix,12
25.0186295,121.54281583333334,RTK Fix,12
25.018629333333333,121.54281566666667,RTK Fix,12
25.018629166666667,121.5428155,RTK Fix,12
25.018629333333333,121.5428155,RTK Fix,12
25.018629166666667,121.5428155,RTK Fix,12
25.018629166666667,121.5428155,RTK Fix,12
25.018629166666667,121.5428155,RTK Fix,12
25.018629,121.5428155,RTK Fix,12
25.018629333333333,121.54281566666667,RTK Fix,12
25.018629333333333,121.54281566666667,RTK Fix,12
25.018629333333333,121.54281566666667,RTK Fix,12
25.018629333333333,121.5428155,RTK Fix,12
25.018629333333333,121.5428155,RTK Fix,12
25.0186295,121.54281566666667,RTK Fix,12
25.018629333333333,121.5428155,RTK Fix,12
25.018629333333333,121.5428155,RTK Fix,12
25.018629166666667,121.54281533333334,RTK Fix,12
25.018629333333333,121.54281533333334,RTK Fix,12
25.018629,121.54281533333334,RTK Fix,12
25.018628833333334,121.54281533333334,RTK Fix,12
25.018629,121.54281533333334,RTK Fix,12
25.018628833333334,121.54281533333334,RTK Fix,12
25.018629166666667,121.54281533333334,RTK Fix,12
25.018629166666667,121.54281533333334,RTK Fix,12
25.018629166666667,121.54281533333334,RTK Fix,12
25.018629,121.54281533333334,RTK Fix,12
25.018629166666667,121.54281533333334,RTK Fix,12
25.018629333333333,121.54281533333334,RTK Fix,12
25.018629,121.54281516666667,RTK Fix,12
25.018629,121.54281516666667,RTK Fix,12
25.018628833333334,121.54281516666667,RTK Fix,12
25.018628833333334,121.542815,RTK Fix,12
25.018628833333334,121.542815,RTK Fix,12
25.018628666666668,121.542815,RTK Fix,12
25.018628666666668,121.542815,RTK Fix,12
25.018628833333334,121.542815,RTK Fix,12
25.018628666666668,121.54281483333334,RTK Fix,12
25.018628833333334,121.542815,RTK Fix,12
25.0186285,121.54281483333334,RTK Fix,12
25.018628666666668,121.54281483333334,RTK Fix,12
25.0186285,121.54281483333334,RTK Fix,12
25.0186285,121.54281483333334,RTK Fix,12
25.018628333333332,121.54281483333334,RTK Fix,12
25.018628333333332,121.54281483333334,RTK Fix,12
25.018628333333332,121.54281466666667,RTK Fix,12
25.018628333333332,121.54281466666667,RTK Fix,12
25.018628166666666,121.54281466666667,RTK Fix,12
25.018628166666666,121.54281466666667,RTK Fix,12
25.018628166666666,121.5428145,RTK Fix,12
25.018628166666666,121.54281466666667,RTK Fix,12
25.018628333333332,121.5428145,RTK Fix,12
25.018628333333332,121.54281466666667,RTK Fix,12
25.018628333333332,121.5428145,RTK Fix,12
25.018628166666666,121.5428145,RTK Fix,12
25.018628,121.5428145,RTK Fix,12
25.018628166666666,121.54281433333334,RTK Fix,12
25.018628166666666,121.5428145,RTK Fix,12
25.018628166666666,121.5428145,RTK Fix,12
25.018628166666666,121.54281433333334,RTK Fix,12
25.018628166666666,121.54281433333334,RTK Fix,12
25.018628,121.54281416666667,RTK Fix,12
25.018628,121.54281416666667,RTK Fix,12
25.018628,121.54281416666667,RTK Fix,12
25.018627833333333,121.54281416666667,RTK Fix,12
25.018627833333333,121.54281416666667,RTK Fix,12
25.018627833333333,121.54281416666667,RTK Fix,12
25.018627833333333,121.54281416666667,RTK Fix,12
25.018627833333333,121.54281416666667,RTK Fix,12
25.018627833333333,121.54281416666667,RTK Fix,12
25.018627833333333,121.542814,RTK Fix,12
25.018627666666667,121.542814,RTK Fix,12
25.018627666666667,121.542814,RTK Fix,12
25.018627666666667,121.542814,RTK Fix,12
25.0186275,121.542814,RTK Fix,12
25.0186275,121.542814,RTK Fix,12
25.0186275,121.542814,RTK Fix,12
25.0186275,121.54281383333333,RTK Fix,12
25.0186275,121.54281383333333,RTK Fix,12
25.0186275,121.54281383333333,RTK Fix,12
25.0186275,121.54281383333333,RTK Fix,12
25.0186275,121.54281383333333,RTK Fix,12
25.0186275,121.54281383333333,RTK Fix,12
25.018627333333335,121.54281383333333,RTK Fix,12
25.01862716666667,121.54281366666666,RTK Fix,12
25.018627333333335,121.54281366666666,RTK Fix,12
25.018627333333335,121.54281366666666,RTK Fix,12
25.018627333333335,121.54281366666666,RTK Fix,12
25.0186275,121.54281366666666,RTK Fix,12
25.0186275,121.54281366666666,RTK Fix,12
25.018627333333335,121.54281366666666,RTK Fix,12
25.018627333333335,121.54281366666666,RTK Fix,12
25.01862716666667,121.54281366666666,RTK Fix,12
25.018627333333335,121.54281366666666,RTK Fix,12
25.018627333333335,121.54281366666666,RTK Fix,12
25.018627333333335,121.5428135,RTK Fix,12
25.018627333333335,121.5428135,RTK Fix,12
25.018627333333335,121.54281366666666,RTK Fix,12
25.0186275,121.5428135,RTK Float,12
25.0186275,121.5428135,RTK Float,12
25.0186275,121.5428135,RTK Float,12
25.0186275,121.5428135,RTK Float,12
25.0186275,121.5428135,RTK Float,12
25.0186275,121.5428135,RTK Float,12
25.018627666666667,121.5428135,RTK Float,12
25.018627833333333,121.54281333333333,RTK Float,12
25.018627833333333,121.5428135,RTK Float,12
25.018627833333333,121.5428135,RTK Float,12
25.018628,121.5428135,RTK Float,12
25.018628,121.54281333333333,RTK Float,12
25.018628,121.5428135,RTK Float,12
25.018628166666666,121.5428135,RTK Float,12
25.018628166666666,121.54281333333333,RTK Float,12
25.018628166666666,121.54281333333333,RTK Float,12
25.018628166666666,121.5428135,RTK Float,12
25.018628166666666,121.54281333333333,RTK Float,12
25.018628166666666,121.54281333333333,RTK Float,12
25.018628166666666,121.54281333333333,RTK Float,12
25.018628166666666,121.54281333333333,RTK Float,12
25.018628166666666,121.54281333333333,RTK Float,12
25.018628333333332,121.54281333333333,RTK Float,12
25.018628333333332,121.54281333333333,RTK Float,12
25.018628333333332,121.54281333333333,RTK Float,12
25.018628333333332,121.54281333333333,RTK Float,12
25.0186285,121.54281333333333,RTK Float,12
25.0186285,121.54281333333333,RTK Float,12
25.0186285,121.54281333333333,RTK Float,12
25.0186285,121.54281333333333,RTK Float,12
25.0186285,121.54281333333333,RTK Float,12
25.018628666666668,121.54281333333333,RTK Float,12
25.018628666666668,121.54281333333333,RTK Float,12
25.0186285,121.54281333333333,RTK Float,12
25.018628666666668,121.54281333333333,RTK Float,12
25.018628666666668,121.54281333333333,RTK Float,12
25.018628666666668,121.54281333333333,RTK Float,12
25.018628666666668,121.54281333333333,RTK Float,12
25.018628666666668,121.54281333333333,RTK Float,12
25.018628833333334,121.54281333333333,RTK Float,12
25.018628833333334,121.54281333333333,RTK Float,12
25.018628833333334,121.54281333333333,RTK Float,12
25.018628833333334,121.54281333333333,RTK Float,12
25.018628833333334,121.54281333333333,RTK Float,12
25.018628833333334,121.54281333333333,RTK Float,12
25.018628833333334,121.54281333333333,RTK Float,12
25.018628833333334,121.54281333333333,RTK Float,12
25.018629,121.54281333333333,RTK Float,12
25.018629,121.54281333333333,RTK Float,12
25.018629,121.54281333333333,RTK Float,12
25.018629,121.54281316666666,RTK Float,12
25.018629,121.54281333333333,RTK Float,12
25.018629,121.54281316666666,RTK Float,12
25.018629,121.54281316666666,RTK Float,12
25.018629,121.54281316666666,RTK Float,12
25.018629,121.54281316666666,RTK Float,12
25.018629,121.54281316666666,RTK Float,12
25.018629,121.54281316666666,RTK Float,12
25.018629166666667,121.54281316666666,RTK Float,12
25.018629166666667,121.54281316666666,RTK Float,12
25.018629166666667,121.54281316666666,RTK Float,12
25.018629166666667,121.54281316666666,RTK Float,12
25.018629166666667,121.54281316666666,RTK Float,12
25.018629333333333,121.54281316666666,RTK Float,12
25.018629333333333,121.54281316666666,RTK Float,12
25.018629333333333,121.54281316666666,RTK Float,12
25.018629333333333,121.54281316666666,RTK Float,12
25.018629333333333,121.54281316666666,RTK Float,12
25.018629333333333,121.54281316666666,RTK Float,12
25.018629333333333,121.54281316666666,RTK Float,12
25.018629333333333,121.54281316666666,RTK Float,12
25.0186295,121.54281316666666,RTK Float,12
25.0186295,121.54281316666666,RTK Float,12
25.0186295,121.54281316666666,RTK Float,12
25.0186295,121.54281316666666,RTK Float,12
25.0186295,121.54281316666666,RTK Float,12
25.0186295,121.54281316666666,RTK Float,12
25.0186295,121.54281316666666,RTK Float,12
25.0186295,121.542813,RTK Float,12
25.018629666666666,121.542813,RTK Float,12
25.018629833333332,121.54281316666666,RTK Float,12
25.018629833333332,121.542813,RTK Float,12
25.018629833333332,121.54281316666666,RTK Float,12
25.018629833333332,121.54281316666666,RTK Float,12
25.018628833333334,121.54281266666666,RTK Float,12
25.018628833333334,121.54281266666666,RTK Float,12
25.018628333333332,121.54281233333333,RTK Float,12
25.018628166666666,121.54281216666666,RTK Float,12
25.018628,121.54281216666666,RTK Float,12
25.018628,121.54281216666666,RTK Float,12
25.018628,121.54281216666666,RTK Float,12
25.018628166666666,121.54281216666666,RTK Float,12
25.018628,121.54281216666666,RTK Float,12
25.018628,121.542812,RTK Float,12
25.018628,121.542812,RTK Float,12
25.018627833333333,121.542812,RTK Float,12
25.018627833333333,121.542812,RTK Float,12
25.018627833333333,121.542812,RTK Float,12
25.018627833333333,121.542812,RTK Float,12
25.018628,121.542812,RTK Float,12
25.018628,121.542812,RTK Float,12
25.018628,121.54281183333333,RTK Float,12
25.018628,121.542812,RTK Float,12
25.018627833333333,121.54281183333333,RTK Float,12
25.018627833333333,121.54281183333333,RTK Float,12
25.018627833333333,121.54281183333333,RTK Float,12
25.018627833333333,121.54281183333333,RTK Float,12
25.018627833333333,121.54281166666667,RTK Float,12
25.018627833333333,121.54281183333333,RTK Float,12
25.018627833333333,121.54281183333333,RTK Float,12
25.018628166666666,121.54281183333333,RTK Float,12
25.018628,121.54281183333333,RTK Float,12
25.018628,121.54281166666667,RTK Float,12
25.018628,121.54281166666667,RTK Float,12
25.018627833333333,121.54281166666667,RTK Float,12
25.018627666666667,121.5428115,RTK Float,12
25.018627666666667,121.5428115,RTK Float,12
25.018627666666667,121.5428115,RTK Float,12
25.018627666666667,121.5428115,RTK Float,12
25.018627666666667,121.5428115,RTK Float,12
25.018627833333333,121.5428115,RTK Float,12
25.018627833333333,121.5428115,RTK Float,12
25.018627833333333,121.5428115,RTK Float,12
25.018628,121.5428115,RTK Float,12
25.018627666666667,121.54281133333333,RTK Float,12
25.018627666666667,121.54281133333333,RTK Float,12
25.018627666666667,121.54281133333333,RTK Float,12
25.0186275,121.54281133333333,RTK Float,12
25.0186275,121.54281133333333,RTK Float,12
25.018627666666667,121.54281133333333,RTK Float,12
25.018627833333333,121.54281133333333,RTK Float,12
25.018628,121.54281133333333,RTK Float,12
25.018627666666667,121.54281133333333,RTK Float,12
25.0186275,121.54281133333333,RTK Float,12
25.018627333333335,121.54281116666667,RTK Float,12
25.018627333333335,121.54281116666667,RTK Float,12
25.018627333333335,121.54281116666667,RTK Float,12
25.01862716666667,121.542811,RTK Float,12
25.01862716666667,121.54281116666667,RTK Float,12
25.018627333333335,121.542811,RTK Float,12
25.0186275,121.54281116666667,RTK Float,12
25.018627333333335,121.542811,RTK Float,12
25.0186265,121.54281066666667,RTK Float,12
25.018626333333334,121.54281066666667,RTK Float,12
25.018626333333334,121.54281066666667,RTK Float,12
25.018626333333334,121.54281066666667,RTK Float,12
25.018626166666667,121.5428105,RTK Float,12
25.018626166666667,121.5428105,RTK Float,12
25.018626,121.54281033333334,RTK Float,12
25.018626166666667,121.5428105,RTK Float,12
25.018626166666667,121.5428105,RTK Float,12
25.018626,121.5428105,RTK Float,12
25.018626,121.5428105,RTK Float,12
25.018626,121.54281033333334,RTK Float,12
25.018625833333335,121.54281033333334,RTK Float,12
25.018625833333335,121.54281033333334,RTK Float,12
25.018625833333335,121.54281033333334,RTK Float,12
25.018625833333335,121.54281033333334,RTK Float,12
25.018625833333335,121.54281033333334,RTK Float,12
25.018625833333335,121.54281016666667,RTK Float,12
25.018625666666665,121.54281016666667,RTK Float,12
25.018625666666665,121.54281016666667,RTK Float,12
25.0186255,121.54281016666667,RTK Float,12
25.0186255,121.54281016666667,RTK Float,12
25.0186255,121.54281016666667,RTK Float,12
25.0186255,121.54281,RTK Float,12
25.018625333333333,121.54281,RTK Float,12
25.0186255,121.54281,RTK Float,12
25.0186255,121.54281,RTK Float,12
25.0186255,121.54281,RTK Float,12
25.018625333333333,121.54281,RTK Float,12
25.018625333333333,121.54281,RTK Float,12
25.018625333333333,121.54280983333334,RTK Float,12
25.018625333333333,121.54280983333334,RTK Float,12
25.018625333333333,121.54280983333334,RTK Float,12
25.018625333333333,121.54280983333334,RTK Float,12
25.018625333333333,121.54280983333334,RTK Float,12
25.018625166666666,121.54280966666667,RTK Float,12
25.018625166666666,121.54280966666667,RTK Float,12
25.018625,121.54280966666667,RTK Float,12
25.018624666666668,121.5428095,RTK Float,12
25.0186245,121.54280933333334,RTK Float,12
25.0186245,121.54280933333334,RTK Float,12
25.01862433333333,121.54280933333334,RTK Float,12
25.0186245,121.54280933333334,RTK Float,12
25.01862433333333,121.54280933333334,RTK Float,12
25.01862433333333,121.54280933333334,RTK Float,12
25.0186245,121.54280933333334,RTK Float,12
25.0186245,121.54280933333334,RTK Float,12
25.01862433333333,121.54280933333334,RTK Float,12
25.01862433333333,121.54280916666667,RTK Float,12
25.01862433333333,121.54280916666667,RTK Float,12
25.01862433333333,121.54280916666667,RTK Float,12
25.01862433333333,121.54280916666667,RTK Float,12
25.01862433333333,121.54280916666667,RTK Float,12
25.01862433333333,121.54280916666667,RTK Float,12
25.0186245,121.54280916666667,RTK Float,12
25.0186245,121.542809,RTK Float,12
25.01862433333333,121.54280916666667,RTK Float,12
25.01862433333333,121.542809,RTK Float,12
25.018624166666665,121.542809,RTK Float,12
25.018624166666665,121.54280883333334,RTK Float,12
25.018624,121.54280883333334,RTK Float,12
25.018624,121.54280883333334,RTK Float,12
25.018624,121.54280883333334,RTK Float,12
25.018624,121.54280883333334,RTK Float,12
25.018624,121.54280883333334,RTK Float,12
25.018624,121.54280883333334,RTK Float,12
25.018624,121.54280883333334,RTK Float,12
25.018624,121.54280883333334,RTK Float,12
25.018623833333333,121.54280866666667,RTK Float,12
25.018623833333333,121.54280866666667,RTK Float,12
25.018623666666667,121.54280866666667,RTK Float,12
25.0186235,121.5428085,RTK Float,12
25.0186235,121.5428085,RTK Float,12
25.0186235,121.5428085,RTK Float,12
25.018623333333334,121.5428085,RTK Float,12
25.018623333333334,121.5428085,RTK Float,12
25.018623166666668,121.54280833333334,RTK Float,12
25.018623166666668,121.54280833333334,RTK Float,12
25.018623,121.54280833333334,RTK Float,12
25.018623,121.54280816666666,RTK Float,12
25.018622666666666,121.54280816666666,RTK Float,12
25.018622666666666,121.54280816666666,RTK Float,12
25.018622833333332,121.54280816666666,RTK Float,12
25.018622833333332,121.54280816666666,RTK Float,12
25.018622,121.542808,RTK Float,12
25.018621833333334,121.54280783333333,RTK Float,12
25.018622,121.54280783333333,RTK Float,12
25.018622,121.54280783333333,RTK Float,12
25.018622,121.54280783333333,RTK Float,12
25.018622,121.54280783333333,RTK Float,12
25.018621833333334,121.54280783333333,RTK Float,12
25.018621833333334,121.54280766666666,RTK Float,12
25.018621833333334,121.54280766666666,RTK Float,12
25.018621666666668,121.54280766666666,RTK Float,12
25.0186215,121.54280766666666,RTK Float,12
25.0186215,121.5428075,RTK Float,12
25.0186215,121.5428075,RTK Float,12
25.018621333333332,121.54280733333333,RTK Float,12
25.018621333333332,121.5428075,RTK Float,12
25.018621333333332,121.54280733333333,RTK Float,12
25.018621333333332,121.54280733333333,RTK Float,12
25.018621333333332,121.54280733333333,RTK Float,12
25.018621333333332,121.54280733333333,RTK Float,12
25.018621166666666,121.54280733333333,RTK Float,12
25.018621166666666,121.54280733333333,RTK Float,12
25.018621166666666,121.54280716666666,RTK Float,12
25.018620833333333,121.54280716666666,RTK Float,12
25.018620833333333,121.54280716666666,RTK Float,12
25.018620833333333,121.54280716666666,RTK Float,12
25.018620833333333,121.54280716666666,RTK Float,12
25.018621,121.54280716666666,RTK Float,12
25.018621,121.54280716666666,RTK Float,12
25.018621,121.54280716666666,RTK Float,12
25.018621,121.54280716666666,RTK Float,12
25.018621,121.542807,RTK Float,12
25.018621,121.542807,RTK Float,12
25.018620666666667,121.54280683333333,RTK Float,12
25.018620666666667,121.54280683333333,RTK Float,12
25.0186205,121.54280683333333,RTK Float,12
25.0186205,121.54280683333333,RTK Float,12
25.0186205,121.54280683333333,RTK Float,12
25.0186205,121.54280666666666,RTK Float,12
25.018620333333335,121.54280666666666,RTK Float,12
25.018620333333335,121.54280666666666,RTK Float,12
25.018620333333335,121.54280666666666,RTK Float,12
25.018620333333335,121.54280666666666,RTK Float,12
25.0186205,121.54280666666666,RTK Float,12
25.018620666666667,121.54280666666666,RTK Float,12
25.0186205,121.54280666666666,RTK Float,12
25.0186205,121.5428065,RTK Float,12
25.018620333333335,121.5428065,RTK Float,12
25.018620333333335,121.54280633333333,RTK Float,12
25.018622166666667,121.54273533333334,RTK Float,12
25.018623833333333,121.5427355,RTK Float,12
25.01862433333333,121.5427355,RTK Float,12
25.018624666666668,121.5427355,RTK Float,12
25.018625,121.54273566666667,RTK Float,12
25.018625166666666,121.54273566666667,RTK Float,12
25.018625166666666,121.54273566666667,RTK Float,12
25.018625333333333,121.54273566666667,RTK Float,12
25.0186255,121.54273566666667,RTK Float,12
25.018625666666665,121.54273566666667,RTK Float,12
25.018625666666665,121.54273566666667,RTK Float,12
25.0186255,121.5427355,RTK Float,12
25.0186255,121.5427355,RTK Float,12
25.0186255,121.5427355,RTK Float,12
25.0186255,121.5427355,RTK Float,12
25.018625666666665,121.5427355,RTK Float,12
25.018625666666665,121.54273533333334,RTK Float,12
25.0186255,121.54273533333334,RTK Float,12
25.018625333333333,121.54273516666666,RTK Float,12
25.018625333333333,121.54273516666666,RTK Float,12
25.018625333333333,121.54273516666666,RTK Float,12
25.018625333333333,121.542735,RTK Float,12
25.018625166666666,121.542735,RTK Float,12
25.018625166666666,121.54273483333333,RTK Float,12
25.018625,121.54273483333333,RTK Float,12
25.018625,121.54273483333333,RTK Float,12
25.018625,121.54273466666666,RTK Float,12
25.018624833333334,121.54273466666666,RTK Float,12
25.018624833333334,121.5427345,RTK Float,12
25.018625,121.54273433333333,RTK Float,12
25.018624833333334,121.54273416666666,RTK Float,12
25.018624833333334,121.54273416666666,RTK Float,12
25.018624833333334,121.542734,RTK Float,12
25.018625,121.542734,RTK Float,12
25.018624833333334,121.54273383333333,RTK Float,12
25.018624666666668,121.54273383333333,RTK Float,12
25.0186245,121.54273366666666,RTK Float,12
25.018624666666668,121.5427335,RTK Float,12
25.0186245,121.54273333333333,RTK Float,12
25.018624666666668,121.54273316666666,RTK Float,12
25.0186245,121.542733,RTK Float,12
25.0186245,121.542733,RTK Float,12
25.0186245,121.54273283333333,RTK Float,12
25.01862433333333,121.54273283333333,RTK Float,12
25.01862433333333,121.54273266666667,RTK Float,12
25.01862433333333,121.5427325,RTK Float,12
25.018624166666665,121.54273233333333,RTK Float,12
25.018624,121.54273233333333,RTK Float,12
25.018624,121.54273216666667,RTK Float,12
25.018624,121.542732,RTK Float,12
25.018623833333333,121.54273166666667,RTK Float,12
25.018623666666667,121.5427315,RTK Float,12
25.0186235,121.54273133333334,RTK Float,12
25.0186235,121.54273133333334,RTK Float,12
25.018623166666668,121.542731,RTK Float,12
25.018623166666668,121.542731,RTK Float,12
25.018623,121.54273083333334,RTK Float,12
25.018623,121.54273083333334,RTK Float,12
25.018622833333332,121.54273066666667,RTK Float,12
25.018623,121.5427305,RTK Float,12
25.018622833333332,121.54273033333334,RTK Float,12
25.018622833333332,121.54273016666667,RTK Float,12
25.0186225,121.54272983333334,RTK Float,12
25.018622333333333,121.54272966666667,RTK Float,12
25.018622333333333,121.54272933333333,RTK Float,12
25.018622333333333,121.54272916666666,RTK Float,12
25.018622166666667,121.542729,RTK Float,12
25.018622,121.542729,RTK Float,12
25.018622,121.54272866666666,RTK Float,12
25.018622,121.5427285,RTK Float,12
25.018621833333334,121.54272833333333,RTK Float,12
25.018621833333334,121.54272816666666,RTK Float,12
25.018621666666668,121.542728,RTK Float,12
25.018621666666668,121.54272783333333,RTK Float,12
25.0186215,121.54272766666666,RTK Float,12
25.018621333333332,121.5427275,RTK Float,12
25.018621333333332,121.54272716666667,RTK Float,12
25.018621333333332,121.54272716666667,RTK Float,12
25.018621166666666,121.54272666666667,RTK Float,12
25.018621166666666,121.5427265,RTK Float,12
25.018620833333333,121.54272616666667,RTK Float,12
25.018620833333333,121.54272616666667,RTK Float,12
25.0186205,121.5427255,RTK Float,12
25.0186205,121.54272533333334,RTK Float,12
25.018620333333335,121.54272466666667,RTK Float,12
25.018620333333335,121.5427245,RTK Float,12
25.01862,121.54272383333333,RTK Float,12
25.018619833333332,121.5427235,RTK Float,12
25.0186195,121.542723,RTK Float,12
25.018619333333334,121.54272266666666,RTK Float,12
25.018619166666667,121.54272216666666,RTK Float,12
25.018619166666667,121.542722,RTK Float,12
25.018618833333335,121.54272183333333,RTK Float,12
25.018618833333335,121.54272166666667,RTK Float,12
25.018618833333335,121.5427215,RTK Float,12
25.018618833333335,121.54272133333333,RTK Float,12
25.018618833333335,121.54272116666667,RTK Float,12
25.018619,121.542721,RTK Float,12
25.018619,121.54272083333333,RTK Float,12
25.018619,121.54272066666667,RTK Float,12
25.018618833333335,121.5427205,RTK Float,12
25.018618666666665,121.5427205,RTK Float,12
25.018618666666665,121.54272033333334,RTK Float,12
25.018618666666665,121.54272016666667,RTK Float,12
25.018618666666665,121.54272,RTK Float,12
25.018618666666665,121.54272,RTK Float,12
25.018618666666665,121.54271983333334,RTK Float,12
25.018618333333333,121.54271966666667,RTK Float,12
25.018618333333333,121.5427195,RTK Float,12
25.018618,121.54271916666667,RTK Float,12
25.018618,121.542719,RTK Float,12
25.018617666666668,121.5427185,RTK Float,12
25.018617666666668,121.54271833333334,RTK Float,12
25.018617666666668,121.542718,RTK Float,12
25.0186175,121.54271766666666,RTK Float,12
25.018617166666665,121.54271733333333,RTK Float,12
25.018617333333335,121.54271716666666,RTK Float,12
25.018617166666665,121.54271666666666,RTK Float,12
25.018617,121.5427165,RTK Float,12
25.018616666666667,121.54271616666666,RTK Float,12
25.018616833333333,121.542716,RTK Float,12
25.018616666666667,121.54271566666667,RTK Float,12
25.018616666666667,121.5427155,RTK Float,12
25.018616333333334,121.542715,RTK Float,12
25.018616333333334,121.54271483333333,RTK Float,12
25.018616166666668,121.5427145,RTK Float,12
25.018616166666668,121.5427145,RTK Float,12
25.018616,121.54271416666667,RTK Float,12
25.018616,121.542714,RTK Float,12
25.018615666666665,121.54271366666667,RTK Float,12
25.018615666666665,121.5427135,RTK Float,12
25.0186155,121.54271316666667,RTK Float,12
25.0186155,121.542713,RTK Float,12
25.018615333333333,121.54271266666666,RTK Float,12
25.018615333333333,121.5427125,RTK Float,12
25.018615166666667,121.54271233333333,RTK Float,12
25.018615166666667,121.54271216666666,RTK Float,12
25.018614833333334,121.54271183333333,RTK Float,12
25.018614666666668,121.54271166666666,RTK Float,12
25.0186145,121.54271133333333,RTK Float,12
